date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2021-02-13,0.0,0.0,0,-0.4584508041540782,0.463489595386717,0.24500388264656064
2021-02-14,0.9353377223014832,0.9353377223014832,1,0.9353377223014832,0.46459617548518706,0.36502486824989316
2021-02-15,0.7276735752820969,0.825466051697731,8,-0.2076641470193863,0.5543370991945266,0.6106960167487462
2021-02-16,0.5523451368014017,0.8587141434351603,3,-0.17532843848069513,0.7384521447949939,0.534761447707812
2021-02-17,-0.5234751871653965,0.8943191596439907,7,-1.0758203239667983,0.2521811749727006,0.33837624944391703
2021-02-18,-0.7038600891828537,0.9177797138690948,4,-0.18038490201745716,-0.2249967131822829,0.19760423160734625
2021-02-19,-0.5367990612983704,0.8926541805267334,5,0.1670610278844833,-0.5880447792155403,-0.09682312511262445
2021-02-20,0.0,0.0,0,0.5367990612983704,-0.4135530501604081,-0.24235784016904383
2021-02-21,-0.9369073510169984,0.9369073510169984,3,-0.9369073510169984,-0.49123547077178964,-0.5402083377327238
2021-02-22,-0.4041711464524269,0.8231994360685349,8,0.5327362045645715,-0.44702616582314186,-0.5163475295901299
2021-02-23,0.2611512201172964,0.898484638759068,7,0.6653223665697233,-0.3599757591173764,-0.3233452677300999
2021-02-24,0.8231022208929062,0.9291776642203332,8,0.5619510007756098,0.22669409818592515,-0.051365011291844585
2021-02-25,0.7549646377563477,0.9314273595809937,5,-0.06813758313655849,0.6130726929221834,0.09962791625942495
2021-02-26,-0.3317584074460543,0.8317821667744563,13,-1.086723045202402,0.41543615040106646,0.22065770497361376
2021-02-27,0.0,0.0,0,0.3317584074460543,0.1410687434367644,0.3014919342640992
2021-02-28,-0.964848816394806,0.964848816394806,1,-0.964848816394806,-0.4322024079469535,0.05629192696167866
2021-03-01,-0.1163483142852783,0.8723441362380981,5,0.8485005021095278,-0.36039904356002816,-0.13159818007395824
2021-03-02,0.2203276753425598,0.8845128268003464,4,0.33667598962783807,-0.2869564851125082,-0.23852557255671583
2021-03-03,-0.2321787774562835,0.7247426956892014,4,-0.4525064527988433,-0.04273313879966737,-0.21860964655876164
2021-03-04,-0.2908080390521458,0.9243256619998388,7,-0.05862926159586229,-0.1008863803886232,-0.2767712543691908
2021-03-05,-0.3251371724264962,0.8081275224685669,7,-0.034329133374350396,-0.28270799631164184,-0.14882892557552888
2021-03-06,-0.3787091970443725,0.8204428255558014,2,-0.0535720246178763,-0.33155146950767156,-0.20130110212734773
2021-03-07,-0.389040994644165,0.8560131192207336,5,-0.01033179759979247,-0.3642957880383446,-0.32317483612469267
2021-03-08,0.294329822063446,0.7284287333488464,5,0.6833708167076109,-0.15780678987503052,-0.2178731162207468
2021-03-09,0.691987119615078,0.9090714305639268,8,0.397657297551632,0.1990919823447863,-0.02131408448730201
2021-03-10,0.8188934127489725,0.8188934127489725,3,0.12690629313389457,0.6017367848091655,0.20749203254779172
2021-03-11,-0.9662750959396362,0.9662750959396362,1,-1.7851685086886087,0.18153514547480473,0.089978852768739
2021-03-12,0.3061134285396999,0.8589523765775893,9,1.2723885244793363,0.052910581783012035,0.22900973740551195
2021-03-13,0.0,0.0,0,-0.3061134285396999,-0.22005388913331214,0.17014377299282277
2021-03-14,0.0,0.8030752539634705,1,0.0,0.10203780951323327,0.03174634906980718
2021-03-15,-0.8262604304722377,0.9534061636243548,7,-0.8262604304722377,-0.27542014349074595,-0.2972844195744349
2021-03-16,-0.2453658729791641,0.8871259689331055,8,0.5808945574930736,-0.357208767817134,-0.15310257498234045
2021-03-17,-0.1605656941731771,0.913081301583184,9,0.084800178805987,-0.4107306658748597,-0.24643839952491584
2021-03-18,0.2927792270978291,0.9279890259106954,3,0.45334492127100623,-0.0377174466848374,-0.18788255410535
2021-03-19,0.0954042289938245,0.8145409311567035,14,-0.1973749981040046,0.0758725873061588,-0.16880170830658514
2021-03-20,0.0,0.8322283625602722,1,-0.0954042289938245,0.1293944853638845,-0.003549622212137582
2021-03-21,0.0,0.6985127329826355,1,0.0,0.03180140966460813,0.04552355238369524
2021-03-22,-0.6033055722713471,0.8823778510093689,10,-0.6033055722713471,-0.2011018574237824,-0.04302442323593876
2021-03-23,0.7011232333523887,0.8992509629045214,14,1.3044288056237359,0.032605887027013836,0.038644378014973155
2021-03-24,-0.4019575268030166,0.8425011485815048,4,-1.1030807601554053,-0.10137995524065836,-0.060827973144395066
2021-03-25,-0.5840321045655471,0.9136042594909668,13,-0.1820745777625305,-0.09495546600539172,-0.17763439405750447
2021-03-26,-0.1664405465126037,0.7862399750285678,9,0.4175915580529434,-0.3841433926270559,-0.21092250336002522
2021-03-27,-0.8218474984169006,0.8218474984169006,1,-0.6554069519042969,-0.5241067164983505,-0.2546308885891359
2021-03-28,0.0,0.7890552282333374,1,0.8218474984169006,-0.3294293483098349,-0.3948555352596137
2021-03-29,0.0,0.8102511763572693,1,0.0,-0.27394916613896697,-0.31446402989901034
2021-03-30,-0.1645634075005849,0.8748201287928081,21,-0.1645634075005849,-0.05485446916686171,-0.23057029048601793
2021-03-31,-0.6539531506990132,0.9295626063095896,19,-0.48938974319842826,-0.27283885273319947,-0.3280728113232998
2021-04-01,0.6358419775962829,0.82037832736969,5,1.289795128295296,-0.06089152686777177,-0.036534916120663084
2021-04-02,0.3777725398540497,0.8143813610076904,2,-0.25806943774223323,0.11988712225043975,0.03901959185014685
2021-04-03,0.8552636504173279,0.8552636504173279,2,0.4774911105632782,0.6229593892892201,0.21007232193361242
2021-04-04,0.9451899528503418,0.9451899528503418,1,0.08992630243301392,0.7260753810405731,0.43202299400379773
2021-04-05,0.8356648408449613,0.9080652869664706,13,-0.10952511200538051,0.8787061480375437,0.7299465923125926
2021-04-06,0.4272781213124593,0.8955918401479721,12,-0.408386719532502,0.7360443050025874,0.688233821055828
2021-04-07,-0.1445715904235839,0.7927144408226013,5,-0.5718497117360432,0.3727904572446122,0.5837649950003012
2021-04-08,0.0123854577541351,0.8626546263694763,4,0.156957048177719,0.0983639962143368,0.41518935646766264
2021-04-09,-0.4288805885748429,0.9467871351675554,11,-0.441266046328978,-0.18702224041476392,0.14037524818262576
2021-04-10,0.0,0.0,0,0.4288805885748429,-0.1388317102735693,-0.026757719986366522
2021-04-11,-0.0142768025398254,0.9587525725364684,2,-0.0142768025398254,-0.14771913037155612,-0.11506870475682347
2021-04-12,-0.7957706948121389,0.9392905036608378,6,-0.7814938922723135,-0.2700158324506548,-0.24530852563453448
2021-04-13,0.925363153219223,0.925363153219223,2,1.721133848031362,0.03843855195575289,-0.06271298654151689
2021-04-14,0.1787861982981363,0.7947101990381876,3,-0.7465769549210868,0.10279288556840678,0.05882037083307895
2021-04-15,0.3178817294538021,0.8351967930793762,16,0.1390955311556658,0.47401036032372046,0.12239671672383938
2021-04-16,0.317745288213094,0.8824448386828104,3,-0.00013644124070810726,0.27147107198834414,0.18880113487442327
2021-04-17,0.4741696541508038,0.8998731349905332,24,0.1564243659377098,0.3699322239392333,0.44278920466701177
2021-04-18,0.7012913227081299,0.8979279100894928,4,0.22712166855732607,0.4977354216906759,0.39797483856479315
2021-04-19,0.3379817401107989,0.8899792448470467,38,-0.363309582597331,0.5044809056565775,0.42981394692732566
2021-04-20,-0.0100633410307077,0.8973893890014062,13,-0.3480450811415066,0.34306990726274034,0.36422493283042373
2021-04-21,0.1343056304114205,0.8943222420556205,7,0.14436897144212818,0.15407467649717058,0.327537001270089
2021-04-22,-0.0539827346801757,0.8411302458156239,11,-0.1882883650915962,0.0234198515668457,0.22190652350389314
2021-04-23,-0.1185134887695312,0.8956736564636231,15,-0.0645307540893555,-0.012730197679428798,0.05794556120836092
2021-04-24,0.1520068347454071,0.7914386242628098,4,0.2705203235149383,-0.006829796234766594,0.02075058013528256
2021-04-25,0.0,0.0,0,-0.1520068347454071,0.011164448658625306,0.0227632483414241
2021-04-26,0.7265552282333374,0.7265552282333374,3,0.7265552282333374,0.29285402099291485,0.14121316790580749
2021-04-27,0.534382052719593,0.856926679611206,8,-0.19217317551374435,0.42031242698431015,0.2588861253857612
2021-04-28,0.1951271712779999,0.8257204711437225,10,-0.33925488144159316,0.4853548174103101,0.32161425739526744
2021-04-29,-0.0869240363438924,0.8021392623583475,3,-0.2820512076218923,0.21419506255123352,0.27382808317740753
2021-04-30,-0.3281043171882629,0.8917458832263947,10,-0.2411802808443705,-0.07330039408471846,0.20820721973975495
2021-05-01,0.4859135746955871,0.7866843740145365,3,0.81401789188385,0.023628407054477274,0.1600788890322049
2021-05-02,-0.4155017932256062,0.846694270769755,3,-0.9014153679211934,-0.085897511906094,-0.029897880156834943
2021-05-03,-0.4814016222953796,0.9389379918575288,2,-0.06589982906977337,-0.13699661360846624,-0.16520363887151085
2021-05-04,-0.0086776614189147,0.9075909852981568,3,0.4727239608764649,-0.3018603589799668,-0.1495543638865153
2021-05-05,0.4728806167840957,0.8278278708457947,4,0.4815582782030104,-0.005732888976732853,0.010642622907956423
2021-05-06,0.9151656627655028,0.9151656627655028,2,0.4422850459814071,0.45978953937689465,0.09649304052193956
2021-05-07,0.4555085301399231,0.913777232170105,6,-0.4596571326255797,0.6145182698965073,0.2706951051950454
2021-05-08,0.0,0.0,0,-0.4555085301399231,0.456891397635142,0.36697542965412133
2021-05-09,0.0,0.0,0,0.0,0.15183617671330765,0.36871096193790426
2021-05-10,0.0,0.7784659564495087,2,0.0,0.0,0.2741348385810851
2021-05-11,-0.9702942371368408,0.9702942371368408,1,-0.9702942371368408,-0.32343141237894696,-0.10295714139938358
2021-05-12,0.168584942817688,0.7504956126213074,3,1.1388791799545288,-0.26723643143971765,-0.16034185886383062
2021-05-13,0.0,0.9076843857765198,2,-0.168584942817688,-0.26723643143971765,-0.16034185886383062
2021-05-14,-0.7943869829177856,0.7943869829177856,1,-0.7943869829177856,-0.20860068003336593,-0.3192192554473877
2021-05-15,0.0,0.0,0,0.7943869829177856,-0.26479566097259527,-0.3192192554473877
2021-05-16,-0.9687554836273192,0.9687554836273192,1,-0.9687554836273192,-0.587714155515035,-0.3189115047454834
2021-05-17,0.5027366876602173,0.8843876208577838,7,1.4714921712875366,-0.15533959865570068,-0.25208115577697754
2021-05-18,0.4664632230997085,0.8390277773141861,4,-0.036273464560508784,0.00014814237753548362,-0.15878851115703588
2021-05-19,-0.4991184132439749,0.8934515459196908,7,-0.9655816363436833,0.1566938325053169,-0.09973479722227371
2021-05-20,-0.7296922206878662,0.934011591805352,9,-0.23057380744389133,-0.2541158036107109,-0.24567324135984694
2021-05-21,0.42950734266868,0.8720093002686133,13,1.1591995633565462,-0.26643443042105375,0.03397932389935291
2021-05-22,0.0,0.0,0,-0.42950734266868,-0.10006162600639541,-0.06656801363269055
2021-05-23,0.2792407075564067,0.9036650657653807,6,0.2792407075564067,0.2362493500750289,-0.1040125167413509
2021-05-24,0.8777545293172201,0.8777545293172201,3,0.5985138217608135,0.38566507895787555,0.17136207177088808
2021-05-25,-0.4894992771901582,0.8770168988328231,19,-1.3672538065073783,0.22249865322782283,0.21940066047042964
2021-05-26,0.1050148606300354,0.8060464560985565,6,0.5945141378201936,0.16442337091903242,0.15450216406270073
2021-05-27,0.0,0.924219012260437,1,-0.1050148606300354,-0.12816147218670762,0.15450216406270076
2021-05-28,-0.3448068420092264,0.84940584897995,15,-0.3448068420092264,-0.07993066045973035,0.029692654149574137
2021-05-29,-0.3634333789348602,0.8833700835704803,10,-0.01862653692563382,-0.23608007364802888,-0.21854492750084192
2021-05-30,0.7262091040611267,0.7262091040611267,1,1.089642482995987,0.005989627705680012,0.024596748749415042
2021-05-31,0.0185997143387794,0.8275387898087502,20,-0.7076093897223473,0.1271251464883486,0.007313719491163842
2021-06-01,-0.2221918446677071,0.7892477767808097,7,-0.24079155900648652,0.17420565791073295,-0.037124649442377575
2021-06-02,-0.0027937718800136,0.8805619989122663,7,0.21939807278769352,-0.0687953007363138,0.031277964583464976
2021-06-03,0.284832841820187,0.6808425320519341,9,0.2876266137002006,0.019949075090822055,0.16093120873447442
2021-06-04,-0.6168654084205627,0.8471303164958954,10,-0.9016982502407497,-0.11160877949346315,-0.10768369376186346
2021-06-05,0.0,0.0,0,0.6168654084205627,-0.11067752220012528,-0.11140363662961934
2021-06-06,0.6546052524021694,0.9131067820957728,7,0.6546052524021694,0.012579947993868856,0.06395578278435596
2021-06-07,0.9192597270011902,0.9192597270011902,1,0.2646544745990208,0.5246216598011199,0.24836648256059674
2021-06-08,-0.485142707824707,0.9321122169494628,4,-1.4044024348258972,0.3629074238595508,0.09437137263161793
2021-06-09,-0.797755241394043,0.797755241394043,1,-0.312612533569336,-0.12121274073918664,0.05819340603692189
2021-06-10,-0.0080556124448776,0.8620800077915192,4,0.7896996289491653,-0.43031785388787586,0.056582283547946366
2021-06-11,0.4699588716030121,0.7626119554042816,2,0.4780144840478897,-0.11195066074530291,0.01965300738811491
2021-06-12,0.0,0.0,0,-0.4699588716030121,0.1539677530527114,-0.16419893801212312
2021-06-13,0.365193913380305,0.8369997839132944,6,0.365193913380305,0.27838426166110564,0.005868386228879263
2021-06-14,-0.5338630080223083,0.8208913008371989,3,-0.8990569214026134,-0.05622303154733451,0.058646832903226184
2021-06-15,-0.5715221797718721,0.9096966315718258,17,-0.03765917174956379,-0.24673042480462523,-0.05404648056217272
2021-06-16,-0.0566723108291625,0.8799333453178406,5,0.5148498689427097,-0.3873524995411144,-0.15937271704860762
2021-06-17,-0.1431687687124525,0.8696834146976471,14,-0.08649645788329,-0.2571210864378291,-0.18800647079109814
2021-06-18,-0.1890720345757224,0.7679659886793657,11,-0.0459032658632699,-0.1296377047057792,-0.2988596603823036
2021-06-19,0.1368475556373596,0.8867503652969996,12,0.325919590213082,-0.06513108255027182,-0.16471754765037003
2021-06-20,-0.0524317707334245,0.7515821371759687,7,-0.1892793263707841,-0.03488541655726251,-0.0608994658426805
2021-06-21,-0.1385956183075904,0.912757694721222,8,-0.0861638475741659,-0.01805994446788518,-0.07728412733836608
2021-06-22,0.0488344430923461,0.8278368023725656,13,0.1874300613999365,-0.04739764864955634,-0.03888348497740636
2021-06-23,0.3971495785211262,0.8655536959045812,19,0.3483151354287801,0.10246280110196056,0.07836083764196336
2021-06-24,0.3755738047453073,0.8698927072378305,13,-0.021575773775818874,0.2738526087862598,0.1261060874635529
2021-06-25,0.4322595745325088,0.9008892700076104,8,0.05668576978720147,0.4016609859329807,0.22304435651673957
2021-06-26,0.2859353423118591,0.8393776267766953,4,-0.14632423222064972,0.364589573863225,0.3079505486406295
2021-06-27,0.932925671339035,0.932925671339035,2,0.6469903290271759,0.5503735293944675,0.4847687942899673
2021-06-28,0.1231227715810139,0.899366170167923,6,-0.8098028997580211,0.4473279284106359,0.4299634329019447
2021-06-29,-0.1107895175615946,0.8631847898165385,6,-0.23391228914260848,0.3150863084528181,0.3326907684405644
2021-06-30,0.2047534676698538,0.7239330915304331,13,0.3155429852314484,0.07236224056309097,0.2871895470680334
2021-07-01,-0.0036507964134216,0.7767387270927429,5,-0.2084042640832754,0.0301043845649458,0.22927231932297723
2021-07-02,-0.7680263757705689,0.8692628026008606,5,-0.7643755793571473,-0.18897456817137895,-0.11091809009894352
2021-07-03,0.0,0.0,0,0.7680263757705689,-0.2572257240613302,-0.1355426444151463
2021-07-04,-0.9701099395751952,0.9701099395751952,4,-0.9701099395751952,-0.5793787717819214,-0.30740672881786646
2021-07-05,0.4651837907731533,0.895587008446455,16,1.4352937303483486,-0.16830871626734736,-0.2553206641972065
2021-07-06,0.1971352777697823,0.8821133022958582,22,-0.268048513003371,-0.10259695701075328,-0.21516344936056572
2021-07-07,0.1877206683158874,0.7781140089035035,5,-0.009414609453894884,0.28334657895294096,-0.024014040543274485
2021-07-08,0.5130967497825623,0.8362212346659766,9,0.32537608146667485,0.29931756528941056,0.07860530941323797
2021-07-09,-0.4436842203140259,0.8771753907203674,9,-0.9567809700965881,0.08571106592814119,0.18389045326547185
2021-07-10,0.0,0.0,0,0.4436842203140259,0.023137509822845365,0.09085369511084115
2021-07-11,0.0,0.0,0,0.0,-0.14789474010467538,0.0514266395568847
2021-07-12,-0.9455825289090476,0.9455825289090476,3,-0.9455825289090476,-0.31519417630301594,-0.1752339998881023
2021-07-13,0.3065775632858276,0.8868841330210367,6,1.2521600921948752,-0.21300165520774006,-0.2165378371874492
2021-07-14,0.5553715527057648,0.8980097845196724,8,0.2487939894199372,-0.02787780430581847,-0.01672668258349108
2021-07-15,0.571304976940155,0.883288582166036,9,0.01593342423439026,0.4777513643105824,0.09753431280453992
2021-07-16,0.1751499652862548,0.8204044580459595,5,-0.3961550116539002,0.4339421649773914,0.13256430586179088
2021-07-17,0.2871616648303138,0.854922225077947,18,0.11201169954405901,0.3445388690189078,0.37911314460966317
2021-07-18,0.1128072142601013,0.8879738673567772,8,-0.17435445057021248,0.1917062814588899,0.3403590748045179
2021-07-19,-0.3906417578458786,0.8865992170572281,50,-0.5034489721059799,0.0031090404148454245,0.15115641269418925
2021-07-20,-0.3831760516533485,0.877097331560575,13,0.007465706192530119,-0.2203368650797087,-0.03973979302451146
2021-07-21,0.0,0.780801792939504,3,0.3831760516533485,-0.2579392698330758,-0.07476978608176241
2021-07-22,0.0768977502981821,0.8344871600468954,6,0.0768977502981821,-0.10209276711838888,-0.11682256898818874
2021-07-23,0.8869104385375977,0.8869104385375977,1,0.8100126882394155,0.32126939627859313,0.03799807586731052
2021-07-24,0.0,0.0,0,-0.8869104385375977,0.32126939627859313,0.11612642743648624
2021-07-25,-0.2322076227929857,0.8480793635050455,9,-0.2322076227929857,0.21823427191487055,0.1463201132085588
2021-07-26,-0.2064153432846069,0.9329186320304872,5,0.025792279508378813,-0.14620765535919764,0.1050370445516374
2021-07-27,0.4750548345702035,0.8529888646943229,7,0.6814701778548103,0.012143956164203515,0.1846684614060417
2021-07-28,-0.6498849987983704,0.9458990494410195,3,-1.1249398333685738,-0.12708183583759136,-0.12269062606115191
2021-07-29,-0.1254327416419983,0.8058650135993958,5,0.5244522571563721,-0.10008763529005517,-0.14777717438955157
2021-07-30,0.557094951470693,0.8480777740478516,3,0.6825276931126913,-0.07274092965655869,0.010083340463184154
2021-07-31,0.0,0.9307202696800232,1,-0.557094951470693,0.14388740327623142,0.05136640912010554
2021-08-01,-0.0374704400698343,0.7373623450597128,3,-0.0374704400698343,0.1732081704669528,-0.05113864580790202
2021-08-02,0.0,0.6518064737319946,2,0.0374704400698343,-0.012490146689944914,0.07883835395177205
2021-08-03,0.6144922176996866,0.8939514458179474,6,0.6144922176996866,0.19234059254328395,0.22682334582010907
2021-08-04,0.5538149078687032,0.838594377040863,6,-0.060677309830983406,0.38943570852279646,0.2261673370997111
2021-08-05,0.1789607524871826,0.8508748173713684,5,-0.37485415538152067,0.44908929268519066,0.2619594875971476
2021-08-06,0.2860775752501054,0.736042318019,11,0.10711682276292281,0.339617745201997,0.32666909066113553
2021-08-07,-0.9557135105133056,0.9557135105133056,1,-1.241791085763411,-0.1635583942586726,0.13552638855847443
2021-08-08,0.7735315561294556,0.7735315561294556,3,1.7292450666427612,0.03463187362208505,0.16733425624442824
2021-08-09,0.8308834234873453,0.8308834234873453,3,0.057351867357889774,0.21623382303449834,0.22274795936815667
2021-08-10,0.1738128662109375,0.7595378160476685,3,-0.6570705572764078,0.5927426152759127,0.22171838211290762
2021-08-11,0.0,0.8589749336242676,3,-0.1738128662109375,0.33489876323276085,0.16450286706288655
2021-08-12,0.4662546813488006,0.9098858833312988,2,0.4662546813488006,0.21335584918657924,0.4488965054353078
2021-08-13,0.6910675764083862,0.8670947790145874,5,0.22481289505958563,0.38577408591906215,0.4324037094910939
2021-08-14,0.0,0.0,0,-0.6910675764083862,0.38577408591906215,0.26622702479362487
2021-08-15,0.9394345879554749,0.9394345879554749,1,0.9394345879554749,0.5435007214546203,0.41935136914253235
2021-08-16,0.542052169640859,0.8255233665307363,6,-0.39738241831461585,0.49382891919877786,0.5277618030707042
2021-08-17,-0.1591492742300033,0.7692062169313431,10,-0.7012014438708623,0.4407791611221101,0.4026810119549434
2021-08-18,0.4066157378256321,0.8385871779173613,48,0.5657650120556355,0.2631728777454958,0.34579064423839256
2021-08-19,0.2159617017297183,0.8501689346397624,17,-0.1906540360959138,0.1544760551084489,0.38898298458433617
2021-08-20,-0.1542997445378984,0.842643005507333,14,-0.3702614462676167,0.15609256500581717,0.17023611808566153
2021-08-21,-0.9192585349082948,0.9192585349082948,1,-0.7649587903703964,-0.2858655259054918,-0.12202602282416922
2021-08-22,0.845775231719017,0.845775231719017,4,1.7650337666273117,-0.0759276825757255,0.07895887836563485
2021-08-23,0.2011182208855947,0.8435685137907664,18,-0.6446570108334223,0.04254497256543883,0.037859374977627376
2021-08-24,0.5209581689401106,0.893971944397146,22,0.3198399480545159,0.5226172071815739,0.09885866841970584
2021-08-25,0.417193021093096,0.7923606719289508,7,-0.10376514784701463,0.37975647030626697,0.21315722154590472
2021-08-26,0.4375448558065626,0.7977313995361328,9,0.020351834713466632,0.4585653486132562,0.48451789968887615
2021-08-27,0.3400374518500434,0.8056085440847609,9,-0.09750740395651919,0.3982584429165672,0.38337034371508144
2021-08-28,0.9184393286705016,0.9184393286705016,1,0.5784018768204582,0.565340545442369,0.5268345652720627
2021-08-29,0.8148332238197327,0.8148332238197327,3,-0.10360610485076893,0.6911033347800924,0.5856095762479873
2021-08-30,0.0,0.9449856281280518,1,-0.8148332238197327,0.5777575174967446,0.502170972029368
2021-08-31,0.0,0.7862181663513184,1,0.0,0.27161107460657735,0.41466200086805555
2021-09-01,0.8335983554522196,0.8335983554522196,6,0.8335983554522196,0.277866118484073,0.5133741815884908
2021-09-02,0.6621697247028351,0.8937297165393829,4,-0.17142863074938453,0.4985893600516847,0.46212026079495744
2021-09-03,0.2798493087291717,0.7697712063789368,10,-0.3823204159736634,0.5918724629614086,0.3551234777768453
2021-09-04,0.0,0.0,0,-0.2798493087291717,0.3140063444773354,0.3551234777768453
2021-09-05,0.7906728386878967,0.7906728386878967,1,0.7906728386878967,0.35684071580568927,0.5132580455144247
2021-09-06,0.9356914162635804,0.9356914162635804,2,0.1450185775756837,0.5754547516504922,0.5336766576766968
2021-09-07,0.2297221223513285,0.7628282109896342,6,-0.7059692939122519,0.6520287924342684,0.44718713720639547
2021-09-08,-0.2491180449724197,0.8878901153802872,4,-0.47884016732374823,0.3054318312141629,0.34139366646607716
2021-09-09,0.3581910356879234,0.7881888672709465,4,0.6073090806603431,0.11293170435561055,0.4130318736036619
2021-09-10,0.723211407661438,0.723211407661438,2,0.3650203719735146,0.2774281327923137,0.39953958739837014
2021-09-11,0.0,0.0,0,-0.723211407661438,0.3604674811164536,0.212401304145654
2021-09-12,0.0,0.8620067834854126,1,0.0,0.24107046922047914,0.16645687967538833
2021-09-13,-0.9678179621696472,0.9678179621696472,2,-0.9678179621696472,-0.3226059873898826,0.022716896235942842
2021-09-14,-0.5278237342834473,0.8920310974121094,5,0.4399942278861999,-0.49854723215103175,-0.1544860577583313
2021-09-15,-0.1950338780879974,0.7164404094219208,4,0.3327898561954499,-0.5635585248470308,-0.3381351149082184
2021-09-16,-0.3071063518524169,0.8157877564430237,5,-0.1120724737644195,-0.343321321407954,-0.39955638527870174
2021-09-17,0.510570228099823,0.8948238968849183,5,0.8176765799522399,0.0028099993864693826,-0.2974423396587372
2021-09-18,0.0,0.0,0,-0.510570228099823,0.06782129208246852,-0.10387874722480772
2021-09-19,0.2903648614883423,0.9017853538195292,3,0.2903648614883423,0.2669783631960549,0.059758971929550195
2021-09-20,0.4901235862211747,0.8288465467366305,11,0.1997587247328324,0.26016281590317214,0.19679046479138462
2021-09-21,0.2828049148832048,0.8687466553279332,7,-0.20731867133796988,0.3544311208642404,0.314772718138509
2021-09-22,-0.6477632820606232,0.8596768379211426,4,-0.930568196943828,0.041721739681251924,0.08310601610641974
2021-09-23,0.4614129314819972,0.7741447339455286,6,1.1091762135426204,0.03215152143485942,0.17538860240281914
2021-09-24,0.2078742583592732,0.8097060124079386,6,-0.253538673122724,0.007174635926882222,0.15889048177700532
2021-09-25,0.0,0.8366889357566833,2,-0.2078742583592732,0.22309572994708993,0.06086576453277041
2021-09-26,0.689737354006086,0.7819688831056867,7,0.689737354006086,0.29920387078845284,0.14225225235734668
2021-09-27,0.8603731865684191,0.8603731865684191,12,0.17063583256233306,0.5167035135248348,0.44387954608315516
2021-09-28,-0.2667974134286244,0.8302207787831625,6,-1.1271705999970436,0.42777104238196006,0.2982374771010308
2021-09-29,0.2339872292109898,0.81580793431827,14,0.5007846426396142,0.27585433411692795,0.3034600712713741
2021-09-30,0.194868869251675,0.8600858516163297,9,-0.03911835995931481,0.05401956167801324,0.3424338451217091
2021-10-01,-0.3683940768241882,0.7749066087934706,9,-0.5632629460758631,0.020154007212825325,0.13080755895565427
2021-10-02,-0.3816675543785095,0.850188821554184,2,-0.013273477554321345,-0.18506425398367443,-0.11760058923373147
2021-10-03,0.0,0.0,0,0.3816675543785095,-0.2500205437342328,-0.06424110654800659
2021-10-04,-0.9729061126708984,0.9729061126708984,2,-0.9729061126708984,-0.4515245556831362,-0.3056197749243842
2021-10-05,0.4866163822320791,0.8652838789499723,13,1.4595224949029775,-0.16209657681294,-0.2472702723283034
2021-10-06,0.1741117298603058,0.8015223920345307,10,-0.3125046523717733,-0.1040593335261714,-0.1387691109914046
2021-10-07,0.298233699798584,0.7892804503440857,5,0.1241219699382782,0.3196539372969894,-0.002788860155985917
2021-10-08,0.0,0.8119003772735596,2,-0.298233699798584,0.15744847655296304,-0.002788860155985917
2021-10-09,0.0,0.0,0,0.0,0.09941123326619443,0.19179236237819378
2021-10-10,0.0,0.7982360571622849,4,0.0,0.0,0.09446908593177795
2021-10-11,0.6074627737204233,0.913315345843633,6,0.6074627737204233,0.2024875912401409,0.18113929470380147
2021-10-12,0.4674792438745498,0.8845338821411133,4,-0.13998352984587353,0.3583140058649908,0.21498840351899462
2021-10-13,0.3729676008224487,0.8783454179763794,5,-0.09451164305210114,0.4826365394724737,0.28958192368348434
2021-10-14,0.6625119014219805,0.9111305312676864,11,0.2895443005995318,0.500986248706326,0.42208430396788044
2021-10-15,0.958496391773224,0.958496391773224,1,0.2959844903512435,0.6646586313392174,0.6137835823225253
2021-10-16,0.9311533949591896,0.9311533949591896,11,-0.027342996814034404,0.8507205627181311,0.6785217065702784
2021-10-17,0.9349352717399596,0.9349352717399596,7,0.0037818767807700215,0.9415283528241242,0.7720129121433604
2021-10-18,0.5536813176039493,0.8752013155908296,33,-0.38125395413601026,0.8065899947676992,0.8081556554996606
2021-10-19,-0.2574990522116422,0.8351726438850164,16,-0.8111803698155915,0.41037251237742206,0.6241534647729361
2021-10-20,-0.2920109629631042,0.8753816286722819,3,-0.03451191075146198,0.0013904341430674243,0.37405199382567045
2021-10-21,0.4362026519245571,0.8404258357153999,9,0.7282136148876612,-0.03776912108339666,0.27506184521874394
2021-10-22,0.3524785935878753,0.7860920131206512,2,-0.08372405833668178,0.16555676084977586,0.15857050958832705
2021-10-23,0.0,0.0,0,-0.3524785935878753,0.2628937485041439,0.0478342460675372
2021-10-24,0.6519846320152283,0.6519846320152283,1,0.6519846320152283,0.3348210752010343,0.22973098291291133
2021-10-25,0.217570161819458,0.7903099954128265,10,-0.4344144701957703,0.2898515979448952,0.33164720786942375
2021-10-26,0.1354261892182486,0.857720536845071,7,-0.08214397260120943,0.3349936610176448,0.271491915328162
2021-10-27,0.0,0.6520449817180634,2,-0.1354261892182486,0.11766545034590202,0.20099619661058696
2021-10-28,-0.2205017209053039,0.8771482110023499,4,-0.2205017209053039,-0.028358510562351957,0.15689585242952617
2021-10-29,-0.8971416354179382,0.8971416354179382,4,-0.6766399145126343,-0.37254778544108086,-0.15292940105710712
