date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2019-12-15,0.0,0.0,0,0.0,0.0,0.0
2019-12-16,0.0,0.9143565893173218,1,0.0,0.0,0.0
2019-12-17,0.0,0.0,0,0.0,0.0,0.0
2019-12-18,0.0,0.0,0,0.0,0.0,0.0
2019-12-19,0.0,0.8928509652614594,2,0.0,0.0,0.0
2019-12-20,0.2927636504173279,0.9174466331799824,3,0.2927636504173279,0.09758788347244263,0.05855273008346558
2019-12-21,0.0,0.0,0,-0.2927636504173279,0.09758788347244263,0.05855273008346558
2019-12-22,0.0,0.0,0,0.0,0.09758788347244263,0.05855273008346558
2019-12-23,0.0,0.7155821919441223,1,0.0,0.0,0.05855273008346558
2019-12-24,0.0,0.0,0,0.0,0.0,0.05855273008346558
2019-12-25,-0.1409918665885925,0.6518126130104065,3,-0.1409918665885925,-0.04699728886286417,-0.0281983733177185
2019-12-26,0.0,0.0,0,0.1409918665885925,-0.04699728886286417,-0.0281983733177185
2019-12-27,-0.4043253660202026,0.8003907601038615,3,-0.4043253660202026,-0.18177241086959836,-0.109063446521759
2019-12-28,0.0,0.0,0,0.4043253660202026,-0.1347751220067342,-0.10906344652175903
2019-12-29,0.0,0.0,0,0.0,-0.13477512200673422,-0.10906344652175903
2019-12-30,0.0,0.7595219016075134,1,0.0,0.0,-0.08086507320404052
2019-12-31,0.0,0.0,0,0.0,0.0,-0.08086507320404053
2020-01-01,0.0,0.0,0,0.0,0.0,0.0
2020-01-02,0.0,0.0,0,0.0,0.0,0.0
2020-01-03,0.0,0.0,0,0.0,0.0,0.0
2020-01-04,0.0,0.0,0,0.0,0.0,0.0
2020-01-05,0.0,0.0,0,0.0,0.0,0.0
2020-01-06,-0.7242783904075623,0.8655011281371117,8,-0.7242783904075623,-0.2414261301358541,-0.14485567808151245
2020-01-07,0.0,0.0,0,0.7242783904075623,-0.2414261301358541,-0.14485567808151245
2020-01-08,0.0,0.0,0,0.0,-0.2414261301358541,-0.14485567808151245
2020-01-09,0.0,0.8899818062782288,1,0.0,0.0,-0.14485567808151245
2020-01-10,0.0,0.0,0,0.0,0.0,-0.14485567808151245
2020-01-11,0.9374779462814332,0.9374779462814332,1,0.9374779462814332,0.3124926487604777,0.18749558925628665
2020-01-12,0.0,0.0,0,-0.9374779462814332,0.3124926487604777,0.18749558925628665
2020-01-13,0.0,0.9146989583969116,1,0.0,0.3124926487604777,0.18749558925628665
2020-01-14,0.0,0.0,0,0.0,0.0,0.18749558925628665
2020-01-15,0.8881071209907532,0.8881071209907532,1,0.8881071209907532,0.2960357069969177,0.36511701345443726
2020-01-16,0.0,0.0,0,-0.8881071209907532,0.2960357069969177,0.17762142419815063
2020-01-17,0.0,0.0,0,0.0,0.2960357069969177,0.17762142419815063
2020-01-18,0.0,0.0,0,0.0,0.0,0.17762142419815063
2020-01-19,0.0,0.0,0,0.0,0.0,0.17762142419815063
2020-01-20,0.6210485100746155,0.6210485100746155,1,0.6210485100746155,0.20701617002487183,0.1242097020149231
2020-01-21,0.938853681087494,0.938853681087494,1,0.31780517101287853,0.5199673970540365,0.3119804382324219
2020-01-22,0.0,0.6969813406467438,2,-0.938853681087494,0.5199673970540365,0.3119804382324219
2020-01-23,0.0,0.0,0,0.0,0.31295122702916467,0.3119804382324219
2020-01-24,0.0,0.9482988715171814,1,0.0,0.0,0.3119804382324219
2020-01-25,0.0,0.0,0,0.0,0.0,0.1877707362174988
2020-01-26,0.0,0.0,0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0,0.0,0.0,0.0
2020-01-29,0.6461911089718342,0.933866150677204,16,0.6461911089718342,0.21539703632394472,0.12923822179436684
2020-01-30,0.2064265807469686,0.8302971919377645,3,-0.43976452822486556,0.28420589657293427,0.17052353794376057
2020-01-31,-0.9638847708702089,0.9638847708702089,1,-1.1703113516171775,-0.03708902705046868,-0.02225341623028121
2020-02-01,0.6012943983078003,0.6012943983078003,1,1.565179169178009,-0.05205459727181331,0.09800546343127885
2020-02-02,0.0,0.0,0,-0.6012943983078003,-0.12086345752080285,0.09800546343127885
2020-02-03,-0.9746791124343872,0.9746791124343872,1,-0.9746791124343872,-0.12446157137552898,-0.22616858084996544
2020-02-04,0.0,0.0,0,0.9746791124343872,-0.3248930374781291,-0.2674538969993591
2020-02-05,0.0,0.0,0,0.0,-0.3248930374781291,-0.07467694282531738
2020-02-06,0.9141376614570618,0.9141376614570618,1,0.9141376614570618,0.30471255381902057,-0.012108290195465088
2020-02-07,0.0,0.0,0,-0.9141376614570618,0.30471255381902057,-0.012108290195465088
2020-02-08,0.0,0.0,0,0.0,0.30471255381902057,0.18282753229141235
2020-02-09,0.0,0.0,0,0.0,0.0,0.18282753229141235
2020-02-10,0.87276691198349,0.87276691198349,1,0.87276691198349,0.29092230399449664,0.35738091468811034
2020-02-11,0.9498382806777954,0.9498382806777954,1,0.07707136869430542,0.6075350642204285,0.3645210385322571
2020-02-12,0.0,0.0,0,-0.9498382806777954,0.6075350642204285,0.3645210385322571
2020-02-13,0.0,0.0,0,0.0,0.3166127602259318,0.3645210385322571
2020-02-14,0.8755080103874207,0.8755080103874207,1,0.8755080103874207,0.29183600346247357,0.5396226406097412
2020-02-15,0.0,0.0,0,-0.8755080103874207,0.29183600346247357,0.3650692582130432
2020-02-16,0.0,0.0,0,0.0,0.29183600346247357,0.17510160207748413
2020-02-17,0.0,0.0,0,0.0,0.0,0.17510160207748413
2020-02-18,0.0,0.0,0,0.0,0.0,0.17510160207748413
2020-02-19,0.8578921258449554,0.8578921258449554,2,0.8578921258449554,0.2859640419483185,0.17157842516899108
2020-02-20,0.0,0.0,0,-0.8578921258449554,0.2859640419483185,0.17157842516899108
2020-02-21,0.0,0.0,0,0.0,0.2859640419483185,0.17157842516899108
2020-02-22,0.0,0.0,0,0.0,0.0,0.17157842516899108
2020-02-23,0.892173171043396,0.892173171043396,1,0.892173171043396,0.29739105701446533,0.3500130593776703
2020-02-24,0.0,0.0,0,-0.892173171043396,0.29739105701446533,0.1784346342086792
2020-02-25,0.0,0.0,0,0.0,0.29739105701446533,0.1784346342086792
2020-02-26,0.0,0.0,0,0.0,0.0,0.1784346342086792
2020-02-27,0.0,0.0,0,0.0,0.0,0.1784346342086792
2020-02-28,0.5309392213821411,0.5309392213821411,1,0.5309392213821411,0.1769797404607137,0.10618784427642822
2020-02-29,0.0,0.0,0,-0.5309392213821411,0.1769797404607137,0.10618784427642822
2020-03-01,0.0,0.0,0,0.0,0.1769797404607137,0.10618784427642822
2020-03-02,0.0,0.0,0,0.0,0.0,0.10618784427642822
2020-03-03,0.0,0.0,0,0.0,0.0,0.10618784427642822
2020-03-04,0.0,0.0,0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0,0.0,0.0,0.0
2020-03-13,0.0,0.6360917687416077,1,0.0,0.0,0.0
2020-03-14,0.0,0.0,0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0,0.0,0.0,0.0
2020-03-16,-0.9728503227233888,0.9728503227233888,1,-0.9728503227233888,-0.32428344090779626,-0.19457006454467776
2020-03-17,0.0,0.4993734955787658,1,0.9728503227233888,-0.32428344090779626,-0.19457006454467776
2020-03-18,-0.3202126224835713,0.8531897068023682,3,-0.3202126224835713,-0.4310209817356534,-0.25861258904139206
2020-03-19,-0.407132613658905,0.8730404496192932,5,-0.08691999117533372,-0.24244841204749212,-0.34003911177317303
2020-03-20,0.0,0.0,0,0.407132613658905,-0.24244841204749212,-0.34003911177317303
2020-03-21,0.0,0.0,0,0.0,-0.13571087121963502,-0.14546904722849527
2020-03-22,0.0,0.0,0,0.0,0.0,-0.14546904722849527
2020-03-23,-0.9738430380821228,0.9738430380821228,1,-0.9738430380821228,-0.32461434602737427,-0.2761951303482056
2020-03-24,0.0,0.5805323123931885,1,0.9738430380821228,-0.32461434602737427,-0.19476860761642456
2020-03-25,0.0,0.0,0,0.0,-0.32461434602737427,-0.19476860761642456
2020-03-26,0.0,0.0,0,0.0,0.0,-0.19476860761642456
2020-03-27,-0.0969686508178711,0.8758268356323242,2,-0.0969686508178711,-0.03232288360595703,-0.21416233777999877
2020-03-28,-0.9431774616241456,0.9431774616241456,1,-0.8462088108062745,-0.34671537081400555,-0.20802922248840333
2020-03-29,-0.9614232182502748,0.9614232182502748,1,-0.01824575662612915,-0.6671897768974304,-0.40031386613845826
2020-03-30,-0.754085099697113,0.8682771563529968,5,0.20733811855316175,-0.8862285931905111,-0.5511308860778809
2020-03-31,0.0,0.0,0,0.754085099697113,-0.5718361059824626,-0.5511308860778809
2020-04-01,0.0,0.0,0,0.0,-0.25136169989903767,-0.5317371559143067
2020-04-02,0.939248502254486,0.939248502254486,1,0.939248502254486,0.3130828340848287,-0.1552519631385804
2020-04-03,0.0,0.593431293964386,1,-0.939248502254486,0.3130828340848287,0.03703268051147459
2020-04-04,0.0,0.0,0,0.0,0.3130828340848287,0.1878497004508972
2020-04-05,0.0,0.0,0,0.0,0.0,0.1878497004508972
2020-04-06,0.3710518678029378,0.5765427549680074,3,0.3710518678029378,0.1236839559343126,0.2620600740114848
2020-04-07,-0.2328557534651323,0.8364438793875955,11,-0.6039076212680701,0.04606537144593517,0.027639222867561104
2020-04-08,0.9294598499933878,0.9294598499933878,3,1.16231560345852,0.35588532144373114,0.21353119286623867
2020-04-09,0.0,0.0,0,-0.9294598499933878,0.23220136550941853,0.21353119286623867
2020-04-10,0.0,0.0,0,0.0,0.30981994999779594,0.21353119286623867
2020-04-11,0.0,0.0,0,0.0,0.0,0.13932081930565113
2020-04-12,0.0,0.0,0,0.0,0.0,0.18589196999867758
2020-04-13,-0.5722542149680001,0.9067244955471584,7,-0.5722542149680001,-0.19075140498933338,-0.11445084299360002
2020-04-14,-0.9693384170532228,0.9693384170532228,1,-0.39708420208522266,-0.513864210673741,-0.3083185264042446
2020-04-15,-0.9255537390708924,0.9255537390708924,2,0.04378467798233032,-0.8223821236973717,-0.4934292742184231
2020-04-16,0.9280090034008026,0.9280090034008026,2,1.853562742471695,-0.3222943842411042,-0.30782747353826256
2020-04-17,0.0,0.0,0,-0.9280090034008026,0.0008184214433033891,-0.30782747353826256
2020-04-18,-0.7921497821807861,0.7921497821807861,1,-0.7921497821807861,0.04528640707333883,-0.35180658698081974
2020-04-19,0.0,0.0,0,0.7921497821807861,-0.2640499273935954,-0.1579389035701752
2020-04-20,0.0,0.0,0,0.0,-0.2640499273935954,0.027171844244003297
2020-04-21,-0.9402934670448304,0.9402934670448304,5,-0.9402934670448304,-0.3134311556816101,-0.3464886498451233
2020-04-22,-0.8453672925631205,0.8453672925631205,3,0.09492617448170992,-0.5952202532026503,-0.5155621083577474
2020-04-23,0.0,0.0,0,0.8453672925631205,-0.5952202532026503,-0.35713215192159015
2020-04-24,-0.8824845105409622,0.9380491475264232,12,-0.8824845105409622,-0.5759506010346942,-0.5336290540297826
2020-04-25,0.0,0.0,0,0.8824845105409622,-0.29416150351365405,-0.5336290540297826
2020-04-26,0.0,0.0,0,0.0,-0.29416150351365405,-0.34557036062081653
2020-04-27,0.0,0.9203472137451172,1,0.0,0.0,-0.17649690210819244
2020-04-28,-0.0041902363300323,0.9490623772144318,2,-0.0041902363300323,-0.0013967454433441,-0.1773349493741989
2020-04-29,0.6137034058570862,0.7978435277938842,5,0.6178936421871185,0.20317105650901793,0.12190263390541076
2020-04-30,0.0,0.9340552389621736,2,-0.6137034058570862,0.20317105650901793,0.12190263390541076
2020-05-01,0.0,0.0,0,0.0,0.20456780195236204,0.12190263390541076
2020-05-02,0.0,0.0,0,0.0,0.0,0.12190263390541076
2020-05-03,0.0,0.0,0,0.0,0.0,0.12274068117141723
2020-05-04,-0.9593101292848588,0.9593101292848588,4,-0.9593101292848588,-0.31977004309495294,-0.19186202585697176
2020-05-05,0.1138222728456769,0.8949806775365557,7,1.0731324021305357,-0.2818292854797273,-0.16909757128783637
2020-05-06,0.6808722813924154,0.7791611850261688,6,0.5670500085467385,-0.054871858348922165,-0.0329231150093533
2020-05-07,-0.9687916040420532,0.9687916040420532,2,-1.6496638854344687,-0.058032349934653636,-0.22668143581776395
2020-05-08,0.6091495553652445,0.917379637559255,3,1.5779411594072976,0.10707674423853557,-0.10485152474471504
2020-05-09,0.0,0.0,0,-0.6091495553652445,-0.11988068289226957,0.08701050111225672
2020-05-10,0.0,0.0,0,0.0,0.20304985178841484,0.06424604654312134
2020-05-11,0.4675057530403137,0.8995726108551025,2,0.4675057530403137,0.1558352510134379,0.021572740872701
2020-05-12,0.0,0.0,0,-0.4675057530403137,0.1558352510134379,0.21533106168111163
2020-05-13,0.9156077653169632,0.9156077653169632,4,0.9156077653169632,0.46103783945242566,0.27662270367145536
2020-05-14,-0.2971410751342773,0.90247909228007,6,-1.2127488404512405,0.2061555633942286,0.21719448864459992
2020-05-15,-0.962363988161087,0.962363988161087,2,-0.6652229130268097,-0.11463243265946706,0.02472169101238251
2020-05-16,0.0,0.0,0,0.962363988161087,-0.4198350210984548,-0.06877945959568024
2020-05-17,0.0,0.8250431418418884,1,0.0,-0.3207879960536957,-0.06877945959568024
2020-05-18,0.0,0.0,0,0.0,0.0,-0.2519010126590729
2020-05-19,-0.1734316713280148,0.8489698568979899,18,-0.1734316713280148,-0.057810557109338266,-0.2271591318978204
2020-05-20,-0.1445897221565246,0.9101028516888618,24,0.02884194917149019,-0.10600713116151313,-0.06360427869690788
2020-05-21,0.0,0.7887777984142303,2,0.1445897221565246,-0.10600713116151313,-0.06360427869690788
2020-05-22,-0.9205417484045028,0.9205417484045028,8,-0.9205417484045028,-0.3550438235203424,-0.24771262837780844
2020-05-23,0.0,0.0,0,0.9205417484045028,-0.3068472494681676,-0.24771262837780844
2020-05-24,0.0,0.0,0,0.0,-0.3068472494681676,-0.21302629411220547
2020-05-25,0.9060895442962646,0.9060895442962646,1,0.9060895442962646,0.3020298480987549,-0.0028904408216476217
2020-05-26,-0.8484764397144318,0.8484764397144318,2,-1.7545659840106964,0.019204368193944294,-0.17258572876453399
2020-05-27,-0.0982745289802551,0.7386728723843893,3,0.7502019107341766,-0.013553808132807404,-0.008132284879684443
2020-05-28,0.9383805394172668,0.9383805394172668,1,1.036655068397522,-0.002790143092473348,0.17954382300376892
2020-05-29,0.0,0.0,0,-0.9383805394172668,0.2800353368123372,0.17954382300376892
2020-05-30,0.0,0.0,0,0.0,0.31279351313908893,-0.0016740858554840088
2020-05-31,0.0,0.0,0,0.0,0.0,0.16802120208740234
2020-06-01,0.8637135128180186,0.8637135128180186,6,0.8637135128180186,0.28790450427267283,0.36041881044705704
2020-06-02,0.2294270630393709,0.840558369244848,14,-0.6342864497786477,0.3643801919524632,0.2186281151714779
2020-06-03,0.6923083811998367,0.8187016546726227,4,0.46288131816046585,0.5951496523524087,0.3570897914114452
2020-06-04,-0.9748827815055848,0.9748827815055848,1,-1.6671911627054214,-0.017715779088792405,0.16211323511032827
2020-06-05,-0.8038979172706604,0.8038979172706604,1,0.17098486423492443,-0.3621574391921361,0.0013336516561961887
2020-06-06,0.0,0.0,0,0.8038979172706604,-0.5929268995920817,-0.17140905090740752
2020-06-07,0.0,0.0,0,0.0,-0.26796597242355347,-0.21729446351528173
2020-06-08,0.7404184937477112,0.7404184937477112,2,0.7404184937477112,0.2468061645825704,-0.20767244100570678
2020-06-09,0.0,0.9285356998443604,1,-0.7404184937477112,0.2468061645825704,-0.012695884704589844
2020-06-10,-0.961995244026184,0.961995244026184,1,-0.961995244026184,-0.07385891675949093,-0.044315350055694556
2020-06-11,-0.953329622745514,0.953329622745514,2,0.008665621280669944,-0.6384416222572327,-0.23498127460479737
2020-06-12,0.7024525701999664,0.7024525701999664,2,1.6557821929454803,-0.4042907655239105,-0.09449076056480407
2020-06-13,0.0,0.0,0,-0.7024525701999664,-0.0836256841818492,-0.24257445931434632
2020-06-14,0.4462732970714569,0.7058717608451843,2,0.4462732970714569,0.3829086224238078,-0.15331979990005493
2020-06-15,-0.9386318624019624,0.9386318624019624,2,-1.3849051594734192,-0.16411952177683517,-0.14864712357521062
2020-06-16,0.8336345553398132,0.8336345553398132,1,1.7722664177417755,0.11375866333643592,0.20874571204185485
2020-06-17,0.0,0.0,0,-0.8336345553398132,-0.03499910235404972,0.06825519800186156
2020-06-18,0.9019302129745485,0.9019302129745485,2,0.9019302129745485,0.5785215894381205,0.24864124059677123
2020-06-19,0.5616987109184265,0.8448162615299225,5,-0.34023150205612196,0.48787630796432496,0.2717263233661652
2020-06-20,0.9251360297203064,0.9251360297203064,1,0.3634373188018799,0.7962549845377604,0.6444799017906189
2020-06-21,0.0,0.0,0,-0.9251360297203064,0.495611580212911,0.47775299072265626
2020-06-22,0.3721152991056442,0.7443735152482986,4,0.3721152991056442,0.4324171096086502,0.5521760505437852
2020-06-23,0.7420798880713326,0.8114583534853799,7,0.3699645889656884,0.37139839572565897,0.5202059855631419
2020-06-24,-0.0423162877559661,0.900425523519516,2,-0.7843961758272987,0.3572929664736702,0.3994029858282634
2020-06-25,0.867113451162974,0.867113451162974,3,0.9094297389189401,0.5222923504927802,0.38779847011679697
2020-06-26,-0.0408375561237335,0.9228165447711943,2,-0.9079510072867075,0.2613198690944248,0.3796309588920503
2020-06-27,-0.9529693424701692,0.9529693424701692,2,-0.9121317863464357,-0.0422311491436429,0.11461403057688754
2020-06-28,0.9417352080345154,0.9417352080345154,1,1.8947045505046844,-0.01735723018646244,0.15454509456952412
2020-06-29,-0.933832511305809,0.933832511305809,12,-1.8755677193403244,-0.3150222152471543,-0.023758150140444467
2020-06-30,0.0151604115962982,0.931713968515396,2,0.9489929229021072,0.00768770277500152,-0.19414875805377962
2020-07-01,0.6525323688983917,0.7977391660213471,5,0.6373719573020935,-0.08871324360370636,-0.055474773049354574
2020-07-02,-0.6753917932510376,0.6753917932510376,1,-1.3279241621494293,-0.0025663375854492188,4.0736794471740725e-05
2020-07-03,0.7876338958740234,0.7876338958740234,2,1.463025689125061,0.25492482384045917,-0.030779525637626648
2020-07-04,0.0,0.0,0,-0.7876338958740234,0.03741403420766195,0.15598697662353517
2020-07-05,0.0,0.0,0,0.0,0.2625446319580078,0.1529548943042755
2020-07-06,0.6580729219648573,0.7859009570545621,9,0.6580729219648573,0.21935764065495245,0.15406300491756864
2020-07-07,0.4924688066045443,0.9151298825939496,24,-0.16560411536031305,0.3835139095231339,0.387635124888685
2020-07-08,-0.2995082906314305,0.8814112629209246,7,-0.7919770972359748,0.2836778126459904,0.17020668758759422
2020-07-09,0.6953503754403856,0.8763135009341769,9,0.9948586660718161,0.29610363047116645,0.30927676267567134
2020-07-10,0.0,0.7222751080989838,2,-0.6953503754403856,0.13194736160298504,0.30927676267567134
2020-07-11,0.77101731300354,0.77101731300354,1,0.77101731300354,0.48878922948130854,0.33186564088340786
2020-07-12,0.0,0.0,0,-0.77101731300354,0.25700577100118,0.233371879562499
2020-07-13,-0.451794221997261,0.7766806930303574,4,-0.451794221997261,0.10640769700209302,0.20291469328933293
2020-07-14,-0.9416093081235886,0.9416093081235886,4,-0.48981508612632757,-0.4644678433736165,-0.12447724342346192
2020-07-15,0.615314265092214,0.9254631996154784,3,1.5569235732158027,-0.2593630883428785,-0.001414390405019117
2020-07-16,0.4716445803642273,0.8485025465488434,2,-0.1436696847279867,0.04844984577761755,-0.06128893693288166
2020-07-17,0.7045163661241531,0.9359668791294098,4,0.23287178575992584,0.5971584038601981,0.07961433629194896
2020-07-18,0.0,0.0,0,-0.7045163661241531,0.39205364882946014,0.16997318069140116
2020-07-19,0.0,0.8515034914016724,1,0.0,0.234838788708051,0.35829504231611886
2020-07-20,0.0524470210075378,0.8260573063577924,7,0.0524470210075378,0.017482340335845895,0.24572159349918365
2020-07-21,-0.2016908867018563,0.8726350142031299,49,-0.2541379077093941,-0.049747955231439545,0.11105450008596689
2020-07-22,-0.2111611664295196,0.9048598892986774,16,-0.009470279727663289,-0.12013501070794608,-0.07208100642476764
2020-07-23,-0.0136337280273437,0.9026729663213094,3,0.1975274384021759,-0.14216192705290656,-0.07480775203023639
2020-07-24,0.0,0.9241373538970948,1,0.0136337280273437,-0.07493163148562114,-0.07480775203023639
2020-07-25,0.0,0.0,0,0.0,-0.004544576009114604,-0.08529715623174394
2020-07-26,0.0,0.0,0,0.0,0.0,-0.04495897889137268
2020-07-27,-0.3101874589920044,0.664950410525004,3,-0.3101874589920044,-0.1033958196640015,-0.06476423740386963
2020-07-28,0.0,0.8904147744178772,1,0.3101874589920044,-0.1033958196640015,-0.0620374917984009
2020-07-29,0.0,0.0,0,0.0,-0.1033958196640015,-0.0620374917984009
2020-07-30,0.0,0.0,0,0.0,0.0,-0.0620374917984009
2020-07-31,0.0,0.0,0,0.0,0.0,-0.0620374917984009
2020-08-01,0.0,0.0,0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0,0.0,0.0,0.0
2020-08-04,0.8362487355868021,0.8362487355868021,3,0.8362487355868021,0.278749578528934,0.1672497471173604
2020-08-05,0.0,0.6906262338161469,2,-0.8362487355868021,0.278749578528934,0.1672497471173604
2020-08-06,0.6237649321556091,0.8224303523699442,3,0.6237649321556091,0.4866712225808037,0.2920027335484822
2020-08-07,0.8435578346252441,0.8435578346252441,1,0.219792902469635,0.4891075889269511,0.46071430047353107
2020-08-08,0.0,0.0,0,-0.8435578346252441,0.4891075889269511,0.46071430047353107
2020-08-09,0.0,0.0,0,0.0,0.28118594487508136,0.29346455335617067
2020-08-10,0.2285013943910598,0.840842679142952,4,0.2285013943910598,0.07616713146368656,0.33916483223438265
2020-08-11,0.0,0.0,0,-0.2285013943910598,0.07616713146368656,0.2144118458032608
2020-08-12,-0.9748417735099792,0.9748417735099792,1,-0.9748417735099792,-0.2487801263729732,-0.14926807582378393
2020-08-13,0.0,0.0,0,0.9748417735099792,-0.3249472578366598,-0.14926807582378393
2020-08-14,-0.9669541716575624,0.9669541716575624,1,-0.9669541716575624,-0.6472653150558473,-0.3426589101552964
2020-08-15,0.0,0.0,0,0.9669541716575624,-0.3223180572191875,-0.3883591890335084
2020-08-16,0.0,0.0,0,0.0,-0.3223180572191875,-0.3883591890335084
2020-08-17,0.0,0.0,0,0.0,0.0,-0.1933908343315125
2020-08-18,0.0,0.0,0,0.0,0.0,-0.1933908343315125
2020-08-19,0.0,0.8994640111923218,1,0.0,0.0,0.0
2020-08-20,0.797008216381073,0.797008216381073,1,0.797008216381073,0.2656694054603576,0.1594016432762146
2020-08-21,0.0,0.0,0,-0.797008216381073,0.2656694054603576,0.1594016432762146
2020-08-22,0.0,0.0,0,0.0,0.2656694054603576,0.1594016432762146
2020-08-23,0.0,0.0,0,0.0,0.0,0.1594016432762146
2020-08-24,0.0,0.0,0,0.0,0.0,0.1594016432762146
2020-08-25,0.842733308672905,0.842733308672905,4,0.842733308672905,0.28091110289096827,0.16854666173458097
2020-08-26,0.4658020138740539,0.9089905023574828,2,-0.37693129479885107,0.4361784408489862,0.26170706450939174
2020-08-27,-0.0842995047569274,0.8750190138816833,2,-0.5501015186309813,0.4080786059300105,0.2448471635580063
2020-08-28,0.0,0.8739191293716431,1,0.0842995047569274,0.12716750303904215,0.2448471635580063
2020-08-29,0.0,0.0,0,0.0,-0.028099834918975834,0.2448471635580063
2020-08-30,0.0,0.0,0,0.0,0.0,0.07630050182342528
2020-08-31,-0.4861909747123718,0.9508043825626372,2,-0.4861909747123718,-0.1620636582374573,-0.11409809589385986
2020-09-01,0.4625351727008819,0.7168093621730804,2,0.9487261474132538,-0.007885267337163345,-0.004731160402298007
2020-09-02,0.0,0.0,0,-0.4625351727008819,-0.007885267337163345,-0.004731160402298004
2020-09-03,0.0,0.0,0,0.0,0.15417839090029392,-0.004731160402298004
2020-09-04,-0.0622984170913696,0.8847530484199524,2,-0.0622984170913696,-0.02076613903045657,-0.017190843820571924
2020-09-05,0.0,0.0,0,0.0622984170913696,-0.02076613903045657,0.08004735112190245
2020-09-06,0.0,0.0,0,0.0,-0.02076613903045657,-0.012459683418273937
2020-09-07,-0.5284104943275452,0.8971693714459738,6,-0.5284104943275452,-0.1761368314425151,-0.11814178228378296
2020-09-08,0.0,0.0,0,0.5284104943275452,-0.1761368314425151,-0.11814178228378296
2020-09-09,-0.9745919108390808,0.9745919108390808,1,-0.9745919108390808,-0.5010008017222086,-0.3006004810333252
2020-09-10,0.9430138766765594,0.9430138766765594,2,1.9176057875156403,-0.010526011387507158,-0.1119977056980133
2020-09-11,0.920952558517456,0.920952558517456,1,-0.022061318159103394,0.2964581747849782,0.07219280600547791
2020-09-12,0.0,0.0,0,-0.920952558517456,0.6213221450646719,0.17787490487098695
2020-09-13,0.0,0.0,0,0.0,0.3069841861724853,0.17787490487098695
2020-09-14,0.0,0.5908122658729553,1,0.0,0.0,0.3727932870388031
2020-09-15,0.9400588472684224,0.9400588472684224,3,0.9400588472684224,0.3133529490894741,0.3722022811571757
2020-09-16,0.4367782771587372,0.8846808075904846,2,-0.5032805701096852,0.45894570814238644,0.2753674248854319
2020-09-17,0.0,0.0,0,-0.4367782771587372,0.45894570814238644,0.2753674248854319
2020-09-18,0.0,0.0,0,0.0,0.14559275905291236,0.2753674248854319
2020-09-19,0.0,0.0,0,0.0,0.0,0.2753674248854319
2020-09-20,0.0,0.0,0,0.0,0.0,0.08735565543174743
2020-09-21,0.0,0.9159548580646516,2,0.0,0.0,0.0
2020-09-22,-0.9737526178359984,0.9737526178359984,1,-0.9737526178359984,-0.3245842059453328,-0.19475052356719968
2020-09-23,-0.6496976812680563,0.85977836449941,3,0.32405493656794215,-0.5411500997013516,-0.32469005982081095
2020-09-24,-0.8121032938361168,0.9279214143753052,8,-0.16240561256806052,-0.8118511976467239,-0.48711071858803423
2020-09-25,0.3615797907114029,0.8316499441862106,4,1.1736830845475197,-0.3667403947975901,-0.4147947604457537
2020-09-26,0.0,0.0,0,-0.3615797907114029,-0.15017450104157135,-0.4147947604457537
2020-09-27,0.0,0.0,0,0.0,0.12052659690380092,-0.220044236878554
2020-09-28,0.929971969127655,0.929971969127655,5,0.929971969127655,0.30999065637588497,0.09588969320058822
2020-09-29,-0.9736658334732056,0.9736658334732056,1,-1.9036378026008607,-0.01456462144851689,0.0635771852731705
2020-09-30,0.0,0.0,0,0.9736658334732056,-0.01456462144851689,-0.008738772869110113
2020-10-01,0.8062705397605896,0.8062705397605896,1,0.8062705397605896,-0.05579843123753869,0.1525153350830078
2020-10-02,0.0,0.0,0,-0.8062705397605896,0.26875684658686316,0.1525153350830078
2020-10-03,0.0,0.0,0,0.0,0.26875684658686316,-0.033479058742523195
2020-10-04,0.0,0.8996142745018005,1,0.0,0.0,0.16125410795211792
2020-10-05,0.0,0.0,0,0.0,0.0,0.16125410795211792
2020-10-06,0.7775880793730418,0.9204124907652536,6,0.7775880793730418,0.25919602645768053,0.15551761587460836
2020-10-07,-0.1718198690149519,0.9419771201080748,18,-0.9494079483879936,0.2019227367860299,0.12115364207161798
2020-10-08,0.8669557273387909,0.8669557273387909,2,1.0387755963537428,0.4909079792322935,0.2945447875393762
2020-10-09,0.9285751432180404,0.9285751432180404,4,0.06161941587924946,0.5412370005139597,0.48025981618298424
2020-10-10,0.0,0.0,0,-0.9285751432180404,0.5985102901856104,0.48025981618298424
