date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2022-04-19,0.0,0.0,0,0.775240957736969,-0.5749537646770478,-0.25045931339263916
2022-04-20,0.0,0.0,0,0.0,-0.25841365257898974,-0.3449722588062286
2022-04-21,0.0,0.0,0,0.0,0.0,-0.3449722588062286
2022-04-22,-0.9703702628612518,0.9703702628612518,4,-0.9703702628612518,-0.32345675428708404,-0.34912224411964415
2022-04-23,0.0,0.0,0,0.9703702628612518,-0.32345675428708404,-0.19407405257225038
2022-04-24,0.0,0.0,0,0.0,-0.32345675428708404,-0.19407405257225038
2022-04-25,-0.5365873426198959,0.9202996045351028,4,-0.5365873426198959,-0.17886244753996539,-0.3013915210962296
2022-04-26,-0.0590626001358032,0.9094443321228028,4,0.4775247424840927,-0.19854998091856646,-0.3132040411233902
2022-04-27,0.5364426136016845,0.8966582149267197,20,0.5955052137374878,-0.01973577638467161,-0.011841465830802944
2022-04-28,0.1376615854410025,0.8406119782191056,26,-0.39878102816068206,0.20501386630229454,0.015690851257397553
2022-04-29,0.3644854307174682,0.855785858631134,5,0.2268238452764657,0.34619654325338506,0.08858793740089119
2022-04-30,0.0,0.9026896357536316,2,-0.3644854307174682,0.16738233871949015,0.19590540592487038
2022-05-01,0.8978143781423569,0.8978143781423569,4,0.8978143781423569,0.420766602953275,0.3872808015805024
2022-05-02,0.9409103691577912,0.9409103691577912,2,0.043095991015434376,0.6129082491000494,0.4681743526917237
2022-05-03,0.0,0.8712398409843445,1,-0.9409103691577912,0.6129082491000494,0.4406420356035232
2022-05-04,0.0,0.8749688267707825,1,0.0,0.3136367897192637,0.3677449494600296
2022-05-05,0.2706738710403442,0.7620951135953268,3,0.2706738710403442,0.09022462368011465,0.42187972366809845
2022-05-06,-0.0136169493198394,0.9614095389842988,2,-0.2842908203601836,0.08568564057350152,0.23959345817565922
2022-05-07,0.0,0.4711077213287353,1,0.0136169493198394,0.08568564057350152,0.05141138434410093
2022-05-08,0.2912126779556274,0.7141873041788737,3,0.2912126779556274,0.09253190954526258,0.1096539199352264
2022-05-09,-0.9713028073310852,0.9713028073310852,1,-1.2625154852867126,-0.22669670979181933,-0.08460664153099065
2022-05-10,-0.3193713256290981,0.838014270578112,7,0.6519314817019871,-0.333153818334852,-0.20261568086487908
2022-05-11,-0.5868491530418396,0.8681910932064056,4,-0.2674778274127415,-0.6258410953340077,-0.31726212160927914
2022-05-12,0.9496669769287108,0.9496669769287108,1,1.5365161299705505,0.014482166085924342,-0.12732872622353697
2022-05-13,0.0,0.0,0,-0.9496669769287108,0.12093927462895704,-0.18557126181466246
2022-05-14,0.0,0.0,0,0.0,0.3165556589762369,0.008689299651554582
2022-05-15,-0.960233062505722,0.960233062505722,2,-0.960233062505722,-0.3200776875019074,-0.1194830477237702
2022-05-16,0.0,0.0,0,0.960233062505722,-0.3200776875019074,-0.002113217115402288
2022-05-17,0.4888425469398498,0.6322335799535116,3,0.4888425469398498,-0.1571301718552908,-0.0942781031131745
2022-05-18,-0.0541552007198333,0.9048328697681428,2,-0.5429977476596831,0.14489578207333878,-0.10510914325714116
2022-05-19,0.0,0.8584569692611694,1,0.0541552007198333,0.14489578207333878,-0.10510914325714116
2022-05-20,0.9225992560386658,0.9225992560386658,1,0.9225992560386658,0.28948135177294415,0.27145732045173643
2022-05-21,0.0,0.0,0,-0.9225992560386658,0.30753308534622187,0.27145732045173643
2022-05-22,0.903486341238022,0.903486341238022,2,0.903486341238022,0.6086951990922292,0.35438607931137084
2022-05-23,0.0,0.0,0,-0.903486341238022,0.30116211374600727,0.3652171194553375
2022-05-24,0.8072922825813293,0.8072922825813293,1,0.8072922825813293,0.5702595412731171,0.5266755759716034
2022-05-25,-0.9680211544036864,0.9680211544036864,1,-1.7753134369850159,-0.05357629060745239,0.14855149388313293
2022-05-26,0.8166755437850952,0.8166755437850952,1,1.7846966981887817,0.218648890654246,0.311886602640152
2022-05-27,0.7676711678504944,0.7676711678504944,2,-0.04900437593460083,0.20544185241063437,0.2847235679626465
2022-05-28,0.0,0.0,0,-0.7676711678504944,0.5281155705451965,0.2847235679626465
2022-05-29,0.0,0.5959746837615967,1,0.0,0.2558903892834981,0.1232651114463806
2022-05-30,0.4098609487215678,0.8191215793291727,3,0.4098609487215678,0.13662031624052257,0.39884153207143147
2022-05-31,0.4467078447341919,0.8624632954597473,2,0.036846896012624086,0.28552293115191985,0.3248479922612508
2022-06-01,-0.0082226693630218,0.9549092948436736,2,-0.4549305140972137,0.28278204136424595,0.16966922481854754
2022-06-02,-0.4837656617164612,0.7465528249740601,2,-0.4755429923534394,-0.015093495448430397,0.0729160924752553
2022-06-03,-0.9531145691871644,0.9531145691871644,1,-0.46934890747070324,-0.4817009667555492,-0.11770682136217758
2022-06-04,0.0,0.0,0,0.9531145691871644,-0.4789600769678752,-0.19967901110649114
2022-06-05,-0.9399328231811525,0.9399328231811525,1,-0.9399328231811525,-0.6310157974561056,-0.47700714468956
2022-06-06,-0.9659997820854188,0.9659997820854188,1,-0.026066958904266357,-0.6353108684221905,-0.6685625672340394
2022-06-07,-0.9682462612787882,0.9682462612787882,3,-0.0022464791933693995,-0.9580596221817865,-0.7654586871465048
2022-06-08,0.0,0.8989652693271637,2,0.9682462612787882,-0.6447486811214024,-0.5748357733090719
2022-06-09,0.0,0.0,0,0.0,-0.3227487537595961,-0.5748357733090719
2022-06-10,0.0,0.0,0,0.0,0.0,-0.38684920867284145
2022-06-11,0.0,0.0,0,0.0,0.0,-0.1936492522557577
2022-06-12,0.0,0.0,0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0,0.0,0.0,0.0
2022-06-14,0.1827207922935486,0.9272438645362854,5,0.1827207922935486,0.060906930764516164,0.036544158458709675
2022-06-15,-0.581756341457367,0.9548181891441344,5,-0.7644771337509155,-0.13301184972127283,-0.07980710983276372
2022-06-16,0.0,0.7963786721229553,1,0.581756341457367,-0.13301184972127283,-0.07980710983276372
2022-06-17,-0.8146895368893942,0.8146895368893942,3,-0.8146895368893942,-0.4654819594489204,-0.24274501721064254
2022-06-18,0.0,0.0,0,0.8146895368893942,-0.2715631789631314,-0.24274501721064254
2022-06-19,0.0,0.8347471952438354,1,0.0,-0.2715631789631314,-0.2792891756693523
2022-06-20,0.3285983469751146,0.8251765370368958,9,0.3285983469751146,0.10953278232503816,-0.09721823798285596
2022-06-21,0.9511622190475464,0.9511622190475464,1,0.6225638720724318,0.4265868553408869,0.09301420582665332
2022-06-22,0.6211204926172892,0.937329133351644,3,-0.3300417264302572,0.63362701954665,0.38017621172799
2022-06-23,0.8717432260513306,0.8717432260513306,5,0.2506227334340414,0.8146753125720553,0.5545248569382561
2022-06-24,0.6459779918193818,0.8513540029525757,10,-0.22576523423194883,0.7129472368293338,0.6837204553021324
2022-06-25,0.0,0.0,0,-0.6459779918193818,0.5059070726235708,0.6180007859071095
2022-06-26,0.8845847845077515,0.8845847845077515,1,0.8845847845077515,0.5101875921090443,0.6046852989991505
2022-06-27,0.0,0.0,0,-0.8845847845077515,0.2948615948359171,0.4804612004756927
2022-06-28,-0.9404507279396056,0.9404507279396056,1,-0.9404507279396056,-0.018621981143951416,0.11802240967750548
2022-06-29,-0.8090548018614451,0.9084447820981344,6,0.13139592607816053,-0.5831685099336835,-0.1729841490586599
2022-06-30,0.0,0.9415250023206077,3,0.8090548018614451,-0.5831685099336835,-0.1729841490586599
2022-07-01,-0.2432558536529541,0.9501549601554872,4,-0.2432558536529541,-0.3507702185047998,-0.398552276690801
2022-07-02,0.769055187702179,0.769055187702179,1,1.012311041355133,0.17526644468307492,-0.24474123915036522
2022-07-03,-0.9043509761492412,0.9043509761492412,3,-1.6734061638514202,-0.1261838807000055,-0.2375212887922923
2022-07-04,0.169556725025177,0.8820547699928284,5,1.0739077011744182,0.011420312192704877,-0.04179898341496792
2022-07-05,0.9421844184398652,0.9421844184398652,4,0.7726276934146883,0.06913005577193361,0.1466379002730051
2022-07-06,0.9280037184556326,0.9280037184556326,6,-0.014180699984232659,0.6799149539735582,0.3808898146947225
2022-07-07,0.0,0.9165834188461304,1,-0.9280037184556326,0.6233960456318326,0.22707877715428668
2022-07-08,0.922299712896347,0.922299712896347,2,0.922299712896347,0.6167678104506598,0.5924089149634043
2022-07-09,0.0,0.0,0,-0.922299712896347,0.3074332376321156,0.558497569958369
2022-07-10,0.5520638346672058,0.8575106143951416,5,0.5520638346672058,0.49145451585451755,0.48047345320383705
2022-07-11,0.0,0.0,0,-0.5520638346672058,0.18402127822240186,0.2948727095127105
2022-07-12,0.0,0.0,0,0.0,0.18402127822240186,0.2948727095127105
2022-07-13,-0.9127575159072876,0.9127575159072876,4,-0.9127575159072876,-0.30425250530242925,-0.0721387362480164
2022-07-14,0.0,0.4291812777519226,1,0.9127575159072876,-0.30425250530242925,-0.0721387362480164
2022-07-15,-0.3119496703147888,0.9264610608418784,6,-0.3119496703147888,-0.4082357287406922,-0.24494143724441528
2022-07-16,0.0,0.0,0,0.3119496703147888,-0.10398322343826301,-0.24494143724441528
2022-07-17,0.5813431739807129,0.5813431739807129,1,0.5813431739807129,0.08979783455530795,-0.12867280244827273
2022-07-18,0.553722470998764,0.8122605681419373,4,-0.027620702981948853,0.3783552149931589,0.1646231949329376
2022-07-19,0.3777797743678093,0.8758224459985892,24,-0.17594269663095474,0.5042818064490954,0.2401791498064995
2022-07-20,0.2093534602059258,0.8951569232675765,18,-0.1684263141618835,0.38028523519083296,0.3444397759106424
2022-07-21,0.0291158556938171,0.7984489628246852,7,-0.18023760451210868,0.20541636342251732,0.3502629470494058
2022-07-22,0.2876301010449727,0.7951876719792684,3,0.25851424535115564,0.17536647231490513,0.2915203324622578
2022-07-23,0.0,0.0,0,-0.2876301010449727,0.10558198557959653,0.18077583826250496
2022-07-24,0.9168461859226228,0.9168461859226228,4,0.9168461859226228,0.40149209565586513,0.28858912057346764
2022-07-25,0.0,0.0,0,-0.9168461859226228,0.30561539530754084,0.24671842853228254
2022-07-26,-0.4881393313407898,0.9604508578777312,4,-0.4881393313407898,0.14290228486061088,0.14326739112536113
2022-07-27,0.0,0.0,0,0.4881393313407898,-0.16271311044693001,0.08574137091636658
2022-07-28,-0.9471957683563232,0.9471957683563232,1,-0.9471957683563232,-0.4784450332323711,-0.10369778275489808
2022-07-29,0.0,0.0,0,0.9471957683563232,-0.31573192278544115,-0.28706701993942263
2022-07-30,0.0,0.0,0,0.0,-0.31573192278544115,-0.28706701993942263
2022-07-31,0.8964346051216125,0.8964346051216125,1,0.8964346051216125,0.2988115350405374,-0.01015223264694216
2022-08-01,0.0,0.0,0,-0.8964346051216125,0.2988115350405374,-0.01015223264694216
2022-08-02,0.5402904152870178,0.5402904152870178,1,0.5402904152870178,0.47890834013621003,0.2873450040817261
2022-08-03,0.9327405691146852,0.9327405691146852,1,0.39245015382766735,0.49101032813390094,0.4738931179046631
2022-08-04,0.0,0.0,0,-0.9327405691146852,0.49101032813390094,0.4738931179046631
2022-08-05,0.0,0.935800552368164,1,0.0,0.31091352303822833,0.29460619688034057
2022-08-06,0.0,0.0,0,0.0,0.0,0.29460619688034057
2022-08-07,0.0,0.0,0,0.0,0.0,0.186548113822937
2022-08-08,0.9213154911994934,0.9213154911994934,1,0.9213154911994934,0.3071051637331644,0.18426309823989867
2022-08-09,0.0,0.0,0,-0.9213154911994934,0.3071051637331644,0.18426309823989867
2022-08-10,-0.948306441307068,0.948306441307068,1,-0.948306441307068,-0.0089969833691916,-0.005398190021514937
2022-08-11,0.931382179260254,0.931382179260254,1,1.879688620567322,-0.005641420682271396,0.18087824583053586
2022-08-12,0.0,0.0,0,-0.931382179260254,-0.005641420682271396,0.18087824583053586
2022-08-13,0.0,0.0,0,0.0,0.3104607264200846,-0.003384852409362815
2022-08-14,-0.9313445687294006,0.9313445687294006,2,-0.9313445687294006,-0.31044818957646697,-0.18965376615524293
2022-08-15,0.0,0.0,0,0.9313445687294006,-0.31044818957646697,7.522106170654297e-06
2022-08-16,0.916285276412964,0.916285276412964,1,0.916285276412964,-0.005019764105478959,-0.0030118584632873534
2022-08-17,0.6475890278816223,0.6475890278816223,2,-0.26869624853134166,0.5212914347648621,0.12650594711303711
2022-08-18,0.0,0.0,0,-0.6475890278816223,0.5212914347648621,0.12650594711303711
2022-08-19,0.0,0.0,0,0.0,0.21586300929387403,0.31277486085891726
2022-08-20,0.0,0.0,0,0.0,0.0,0.31277486085891726
2022-08-21,-0.2876960436503092,0.7209774653116862,3,-0.2876960436503092,-0.09589868121676981,0.0719785968462626
2022-08-22,0.0,0.0,0,0.2876960436503092,-0.09589868121676981,-0.05753920873006187
2022-08-23,0.0,0.0,0,0.0,-0.09589868121676981,-0.05753920873006187
2022-08-24,0.0,0.0,0,0.0,0.0,-0.05753920873006187
2022-08-25,0.8137454390525818,0.8137454390525818,1,0.8137454390525818,0.27124847968419386,0.1052098790804545
2022-08-26,0.0,0.939690113067627,1,-0.8137454390525818,0.27124847968419386,0.16274908781051634
2022-08-27,0.0,0.0,0,0.0,0.27124847968419386,0.16274908781051634
2022-08-28,-0.8547386527061462,0.8547386527061462,2,-0.8547386527061462,-0.28491288423538214,-0.008198642730712913
2022-08-29,0.0,0.6954077482223511,1,0.8547386527061462,-0.28491288423538214,-0.008198642730712913
2022-08-30,0.0,0.0,0,0.0,-0.28491288423538214,-0.17094773054122928
2022-08-31,0.0,0.0,0,0.0,0.0,-0.17094773054122928
2022-09-01,-0.970415472984314,0.970415472984314,1,-0.970415472984314,-0.32347182432810473,-0.36503082513809204
2022-09-02,0.0,0.0,0,0.970415472984314,-0.32347182432810473,-0.19408309459686282
2022-09-03,0.0,0.0,0,0.0,-0.32347182432810473,-0.19408309459686282
2022-09-04,-0.9561100006103516,0.9561100006103516,2,-0.9561100006103516,-0.31870333353678393,-0.3853050947189331
2022-09-05,0.1674056947231292,0.7495949566364288,2,1.1235156953334808,-0.2629014352957409,-0.3518239557743073
2022-09-06,0.346307635307312,0.7810678482055664,2,0.17890194058418282,-0.1474655568599702,-0.0884793341159821
2022-09-07,0.0,0.0,0,-0.346307635307312,0.17123777667681364,-0.0884793341159821
2022-09-08,0.475476324558258,0.8172129094600677,2,0.475476324558258,0.27392798662185663,0.0066159307956695
2022-09-09,0.9048684239387512,0.9048684239387512,1,0.4293920993804932,0.4601149161656697,0.37881161570549005
2022-09-10,0.0,0.0,0,-0.9048684239387512,0.4601149161656697,0.3453304767608642
2022-09-11,0.9402027130126952,0.9402027130126952,1,0.9402027130126952,0.6150237123171487,0.46410949230194093
2022-09-12,0.0,0.0,0,-0.9402027130126952,0.313400904337565,0.46410949230194093
2022-09-13,0.0,0.0,0,0.0,0.313400904337565,0.36901422739028933
2022-09-14,0.6343547105789185,0.6343547105789185,1,0.6343547105789185,0.21145157019297275,0.31491148471832275
2022-09-15,0.0,0.0,0,-0.6343547105789185,0.21145157019297275,0.31491148471832275
2022-09-16,0.0,0.0,0,0.0,0.21145157019297275,0.1268709421157837
2022-09-17,0.0,0.8926215171813965,1,0.0,0.0,0.1268709421157837
2022-09-18,0.0,0.5976092219352722,1,0.0,0.0,0.1268709421157837
2022-09-19,0.8158455193042755,0.8158455193042755,5,0.8158455193042755,0.27194850643475843,0.1631691038608551
2022-09-20,-0.7353343367576599,0.7353343367576599,3,-1.5511798560619354,0.02683706084887179,0.01610223650932312
2022-09-21,-0.9751107692718506,0.9751107692718506,1,-0.23977643251419067,-0.29819986224174505,-0.178919917345047
2022-09-22,0.3087417284647624,0.953057090441386,3,1.283852497736613,-0.4672344591882494,-0.1171715716520945
2022-09-23,0.4747875928878784,0.9422950446605682,2,0.16604586442311603,-0.06386048263973666,-0.022214053074518837
2022-09-24,0.0,0.0,0,-0.4747875928878784,0.26117644045088023,-0.18538315693537394
2022-09-25,-0.2247793674468994,0.8501173555850983,4,-0.2247793674468994,0.08333607514699297,-0.08327216307322183
2022-09-26,0.3224078416824341,0.7958760559558868,4,0.5471872091293335,0.03254282474517819,0.1762315591176351
2022-09-27,0.9472106099128724,0.9472106099128724,1,0.6248027682304383,0.3482796947161357,0.3039253354072571
2022-09-28,0.9051164984703064,0.9051164984703064,1,-0.04209411144256603,0.724911650021871,0.3899911165237427
2022-09-29,0.5820232033729553,0.5820232033729553,1,-0.3230932950973511,0.8114501039187113,0.5063957571983337
2022-09-30,-0.0951211601495742,0.8586537092924118,4,-0.6771443635225295,0.4640061805645625,0.5323273986577988
2022-10-01,0.0,0.0,0,0.0951211601495742,0.16230068107446036,0.46784583032131194
2022-10-02,-0.9587292671203612,0.9587292671203612,1,-0.9587292671203612,-0.3512834757566452,0.0866578549146653
2022-10-03,-0.6352343559265137,0.9159586032231648,3,0.32349491119384755,-0.5313212076822916,-0.22141231596469874
2022-10-04,0.8647971153259277,0.8647971153259277,1,1.5000314712524414,-0.24305550257364908,-0.16485753357410426
2022-10-05,0.0,0.0,0,-0.8647971153259277,0.07652091979980465,-0.14583330154418944
2022-10-06,0.8240191340446472,0.8240191340446472,1,0.8240191340446472,0.5629387497901917,0.018970525264740013
2022-10-07,-0.1256908476352691,0.8451977074146271,2,-0.9497099816799164,0.2327760954697927,0.18557820916175843
2022-10-08,-0.2448803186416626,0.8371847669283549,3,-0.11918947100639349,0.15114932258923847,0.26364901661872864
2022-10-09,-0.433208629488945,0.9037856608629228,4,-0.1883283108472824,-0.2679265985886256,0.0040478676557541005
2022-10-10,-0.9445520440737406,0.9445520440737406,3,-0.5113434145847956,-0.5408803307347828,-0.184862541158994
2022-10-11,-0.0868731141090393,0.8845345973968506,2,0.8576789299647013,-0.4882112625572417,-0.3670409907897313
2022-10-12,0.9442492723464966,0.9442492723464966,2,1.0311223864555359,-0.02905862861209448,-0.15305296679337818
2022-10-13,-0.9433549046516418,0.9433549046516418,1,-1.8876041769981384,-0.028659582138061596,-0.29274788399537405
2022-10-14,0.0,0.0,0,0.9433549046516418,0.00029812256495150474,-0.20610615809758506
2022-10-15,0.0,0.0,0,0.0,-0.31445163488388067,-0.017195749282836913
2022-10-16,-0.4873254597187042,0.9567803740501404,2,-0.4873254597187042,-0.16244181990623482,-0.09728621840476989
2022-10-17,0.284855306148529,0.6731693148612976,2,0.7721807658672333,-0.06749005119005848,-0.2291650116443634
2022-10-18,0.8363526165485382,0.8363526165485382,2,0.5514973104000092,0.21129415432612095,0.1267764925956726
2022-10-19,0.0,0.9351539015769958,1,-0.8363526165485382,0.37373597423235566,0.1267764925956726
2022-10-20,0.2645267446835835,0.9136325319608052,3,0.2645267446835835,0.3669597870773738,0.1796818415323893
2022-10-21,0.5796443945483157,0.8944448765955473,19,0.31511764986473223,0.28139037974396636,0.39307581238579326
2022-10-22,0.6652101576328278,0.8962099552154541,4,0.08556576308451203,0.5031270989549089,0.46914678268265303
2022-10-23,0.8640668094158173,0.8640668094158173,2,0.1988566517829895,0.7029737871989868,0.4746896212561088
2022-10-24,0.113226480782032,0.8789377957582474,8,-0.7508403286337852,0.5475011492768922,0.49733491741251523
2022-10-25,-0.1787348517349788,0.9170756127153123,14,-0.2919613325170108,0.2661861461542901,0.4086825981288028
2022-10-26,0.0,0.8550114234288534,3,0.1787348517349788,-0.021836123650982347,0.2927537192191397
2022-10-27,-0.0725210309028625,0.7556496411561966,4,-0.0725210309028625,-0.08375196087928051,0.1452074815120016
2022-10-28,0.8556774258613586,0.8556774258613586,1,0.9281984567642212,0.261052131652832,0.14352960480110988
2022-10-29,0.0,0.0,0,-0.8556774258613586,0.261052131652832,0.12088430864470348
2022-10-30,0.0,0.6626715064048767,2,0.0,0.2852258086204528,0.15663127899169924
2022-10-31,0.9514710903167723,0.9514710903167723,1,0.9514710903167723,0.3171570301055907,0.3469254970550537
2022-11-01,0.5677409966786703,0.8843746185302734,3,-0.38373009363810207,0.5064040289984808,0.4749779025713603
2022-11-02,-0.7006845474243164,0.8758351504802704,4,-1.2684255441029868,0.27284251319037534,0.16370550791422528
2022-11-03,-0.948000192642212,0.948000192642212,1,-0.24731564521789562,-0.3603145811292861,-0.025894530614217138
2022-11-04,0.8281605839729309,0.8281605839729309,2,1.7761607766151428,-0.27350805203119927,0.13973758618036905
2022-11-05,0.0,0.0,0,-0.8281605839729309,-0.03994653622309378,-0.050556631882985426
2022-11-06,-0.6887613534927368,0.6887613534927368,1,-0.6887613534927368,0.04646641016006462,-0.30185710191726683
2022-11-07,0.0,0.9347295761108398,1,0.6887613534927368,-0.22958711783091235,-0.16172019243240357
2022-11-08,0.0,0.0,0,0.0,-0.22958711783091235,0.02787984609603884
2022-11-09,0.1441198825836181,0.7443788886070252,5,0.1441198825836181,0.04803996086120596,-0.10892829418182373
2022-11-10,-0.2476122180620829,0.877075731754303,3,-0.39173210064570096,-0.034497445159488334,-0.1584507377942403
2022-11-11,0.0,0.0,0,0.2476122180620829,-0.034497445159488334,-0.020698467095692934
2022-11-12,0.0,0.0,0,0.0,-0.08253740602069437,-0.020698467095692934
2022-11-13,0.2581110596656799,0.8008753657341003,3,0.2581110596656799,0.08603701988855988,0.03092374483744304
2022-11-14,-0.5695756475130717,0.7401092847188314,3,-0.8276867071787515,-0.103821529282464,-0.11181536118189492
2022-11-15,0.0,0.0,0,0.5695756475130717,-0.103821529282464,-0.06229291756947832
2022-11-16,-0.024549588561058,0.748360887169838,4,-0.024549588561058,-0.1980417453580433,-0.06720283528168992
2022-11-17,0.0,0.9340745806694032,1,0.024549588561058,-0.008183196187019407,-0.06720283528168992
2022-11-18,-0.8042401671409607,0.8042401671409607,1,-0.8042401671409607,-0.27626325190067297,-0.27967308064301805
2022-11-19,0.0,0.9312597513198853,1,0.8042401671409607,-0.2680800557136536,-0.1657579511404037
2022-11-20,0.8278592824935913,0.8278592824935913,1,0.8278592824935913,0.007873038450876798,-0.00018609464168544142
2022-11-21,0.1594519913196563,0.8290956517060598,6,-0.668407291173935,0.3291037579377491,0.036614221334457416
2022-11-22,-0.8059275150299072,0.8059275150299072,1,-0.9653795063495635,0.06046125292778004,-0.12457128167152402
2022-11-23,-0.5054592887560526,0.8182037671407064,3,0.3004682262738546,-0.3839782708221013,-0.0648151059945424
2022-11-24,0.8552364110946655,0.8552364110946655,2,1.360695699850718,-0.1520501308970982,0.1062321762243907
2022-11-25,-0.9709265232086182,0.9709265232086182,1,-1.8261629343032837,-0.20704980029000183,-0.2535249849160512
2022-11-26,0.0,0.0,0,0.9709265232086182,-0.038563370704650955,-0.2854153831799825
2022-11-27,0.9392487406730652,0.9392487406730652,1,0.9392487406730652,-0.0105592608451844,0.06361986796061203
2022-11-28,0.0,0.0,0,-0.9392487406730652,0.3130829135576883,0.16471172571182255
2022-11-29,0.6458350419998169,0.9149820407231648,6,0.6458350419998169,0.5283612608909606,0.12283145189285283
2022-11-30,0.4359275549650192,0.8822643458843231,4,-0.20990748703479767,0.36058753232161195,0.40420226752758026
2022-12-01,0.0,0.0,0,-0.4359275549650192,0.36058753232161195,0.40420226752758026
2022-12-02,-0.6443878014882406,0.959259788195292,3,-0.6443878014882406,-0.06948674884107386,0.08747495909531915
2022-12-03,0.0,0.0,0,0.6443878014882406,-0.21479593382941362,0.08747495909531915
2022-12-04,0.0,0.0,0,0.0,-0.21479593382941362,-0.04169204930464423
2022-12-05,0.0,0.0,0,0.0,0.0,-0.12887756029764807
2022-12-06,0.4879391392072041,0.7865736484527588,3,0.4879391392072041,0.16264637973573462,-0.03128973245620725
2022-12-07,-0.0045980215072631,0.9433465600013732,2,-0.4925371607144672,0.16111370589998028,0.09666822353998825
2022-12-08,0.0429623325665791,0.7901987284421921,12,0.0475603540738422,0.1754344834221733,0.10526069005330407
2022-12-09,0.2477086501962998,0.8384651611833012,17,0.2047463176297207,0.09535765375187187,0.15480242009256404
2022-12-10,0.0,0.0,0,-0.2477086501962998,0.09689032758762624,0.15480242009256404
2022-12-11,-0.6603972911834717,0.6603972911834717,1,-0.6603972911834717,-0.13756288032905736,-0.07486486598557111
2022-12-12,0.1585304588079452,0.8639626950025558,4,0.8189277499914169,-0.16728894412517556,-0.04223916992252946
2022-12-13,0.0616460740566253,0.8825720846652985,2,-0.0968843847513199,-0.14674025277296712,-0.03850242162452021
2022-12-14,-0.124612937370936,0.7155628502368927,3,-0.1862590114275613,0.031854531831211425,-0.11296673913796737
2022-12-15,0.2012371271848678,0.690323032438755,4,0.3258500645558038,0.046090087956852294,-0.07271931370099383
2022-12-16,0.0,0.8428449630737305,2,-0.2012371271848678,0.02554139660464386,0.05936014453570051
2022-12-17,0.0,0.0,0,0.0,0.06707904239495587,0.027654052774111475
2022-12-18,0.0,0.0,0,0.0,0.0,0.015324837962786417
2022-12-19,0.4618382751941681,0.9196856021881104,2,0.4618382751941681,0.1539460917313893,0.13261508047580722
2022-12-20,-0.968058168888092,0.968058168888092,2,-1.4298964440822601,-0.16873996456464138,-0.10124397873878474
2022-12-21,0.0,0.643684446811676,1,0.968058168888092,-0.16873996456464138,-0.10124397873878474
2022-12-22,0.0,0.7581890225410461,1,0.0,-0.32268605629603075,-0.10124397873878474
2022-12-23,0.0,0.0,0,0.0,0.0,-0.10124397873878474
2022-12-24,-0.4917235374450683,0.4917235374450683,1,-0.4917235374450683,-0.16390784581502285,-0.29195634126663206
2022-12-25,-0.479701280593872,0.479701280593872,1,0.012022256851196289,-0.32380827267964685,-0.19428496360778802
2022-12-26,-0.9750022292137146,0.9750022292137146,1,-0.4953009486198426,-0.648809015750885,-0.3892854094505309
2022-12-27,0.0,0.0,0,0.9750022292137146,-0.48490116993586224,-0.3892854094505309
2022-12-28,0.7672214508056641,0.7672214508056641,1,0.7672214508056641,-0.06926025946935026,-0.2358411192893981
2022-12-29,-0.3111277222633362,0.9476131399472556,3,-1.0783491730690002,0.15203124284744254,-0.1997219562530517
2022-12-30,0.0,0.0,0,0.3111277222633362,0.15203124284744254,-0.1037817001342773
2022-12-31,0.0,0.0,0,0.0,-0.10370924075444547,0.09121874570846562
2023-01-01,-0.6874893307685852,0.6874893307685852,2,-0.6874893307685852,-0.22916311025619515,-0.04627912044525142
2023-01-02,0.0,0.0,0,0.6874893307685852,-0.22916311025619515,-0.19972341060638424
2023-01-03,-0.4707500835259755,0.801265686750412,3,-0.4707500835259755,-0.38607980476485365,-0.23164788285891208
2023-01-04,0.0,0.85617595911026,1,0.4707500835259755,-0.15691669450865858,-0.23164788285891208
2023-01-05,0.0708958446979522,0.7585669934749604,5,0.0708958446979522,-0.13328474627600786,-0.21746871391932165
2023-01-06,0.0,0.8319040834903717,2,-0.0708958446979522,0.02363194823265066,-0.07997084776560462
2023-01-07,0.0,0.0,0,0.0,0.02363194823265066,-0.07997084776560462
2023-01-08,-0.4865473806858063,0.9527348577976228,2,-0.4865473806858063,-0.16218246022860217,-0.08313030719757078
2023-01-09,0.7769486308097839,0.7769486308097839,1,1.2634960114955902,0.09680041670799248,0.07225941896438601
2023-01-10,0.0,0.0,0,-0.7769486308097839,0.09680041670799248,0.058080250024795575
2023-01-11,-0.2447469660214015,0.8248732004846845,7,-0.2447469660214015,0.17740055492946075,0.009130856820515277
2023-01-12,0.0,0.9095316264364456,9,0.2447469660214015,-0.0815823220071339,0.009130856820515273
2023-01-13,0.0,0.7877245545387268,1,0.0,-0.0815823220071339,0.10644033295767652
2023-01-14,0.0,0.0,0,0.0,0.0,-0.04894939320428027
2023-01-15,-0.4173320531845093,0.8438783586025238,2,-0.4173320531845093,-0.1391106843948365,-0.13241580384118212
2023-01-16,0.8975737690925598,0.8975737690925598,1,1.314905822277069,0.1600805719693501,0.09604834318161014
2023-01-17,0.3655917406082153,0.8126081585884094,5,-0.5319820284843445,0.2819444855054219,0.16916669130325318
2023-01-18,0.6349427461624145,0.8055423855781555,5,0.2693510055541992,0.6327027519543965,0.2961552405357361
