date,avg_polarity,avg_confidence
2022-08-21,-0.28769604365030926,0.7209774653116862
2022-08-22,0.0,0.0
2022-08-23,0.0,0.0
2022-08-24,0.0,0.0
2022-08-25,0.8137454390525818,0.8137454390525818
2022-08-26,0.0,0.939690113067627
2022-08-27,0.0,0.0
2022-08-28,-0.8547386527061462,0.8547386527061462
2022-08-29,0.0,0.6954077482223511
2022-08-30,0.0,0.0
2022-08-31,0.0,0.0
2022-09-01,-0.970415472984314,0.970415472984314
2022-09-02,0.0,0.0
2022-09-03,0.0,0.0
2022-09-04,-0.9561100006103516,0.9561100006103516
2022-09-05,0.16740569472312927,0.7495949566364288
2022-09-06,0.346307635307312,0.7810678482055664
2022-09-07,0.0,0.0
2022-09-08,0.47547632455825806,0.8172129094600677
2022-09-09,0.9048684239387512,0.9048684239387512
2022-09-10,0.0,0.0
2022-09-11,0.9402027130126953,0.9402027130126953
2022-09-12,0.0,0.0
2022-09-13,0.0,0.0
2022-09-14,0.6343547105789185,0.6343547105789185
2022-09-15,0.0,0.0
2022-09-16,0.0,0.0
2022-09-17,0.0,0.8926215171813965
2022-09-18,0.0,0.5976092219352722
2022-09-19,0.8158455193042755,0.8158455193042755
2022-09-20,-0.7353343367576599,0.7353343367576599
2022-09-21,-0.9751107692718506,0.9751107692718506
2022-09-22,0.3087417284647624,0.9530570904413859
2022-09-23,0.4747875928878784,0.9422950446605682
2022-09-24,0.0,0.0
2022-09-25,-0.22477936744689941,0.8501173555850983
2022-09-26,0.3224078416824341,0.7958760559558868
2022-09-27,0.9472106099128723,0.9472106099128723
2022-09-28,0.9051164984703064,0.9051164984703064
2022-09-29,0.5820232033729553,0.5820232033729553
2022-09-30,-0.09512116014957428,0.8586537092924118
2022-10-01,0.0,0.0
2022-10-02,-0.9587292671203613,0.9587292671203613
2022-10-03,-0.6352343559265137,0.9159586032231649
2022-10-04,0.8647971153259277,0.8647971153259277
2022-10-05,0.0,0.0
2022-10-06,0.8240191340446472,0.8240191340446472
2022-10-07,-0.12569084763526917,0.8451977074146271
2022-10-08,-0.2448803186416626,0.8371847669283549
2022-10-09,-0.433208629488945,0.9037856608629227
2022-10-10,-0.9445520440737406,0.9445520440737406
2022-10-11,-0.0868731141090393,0.8845345973968506
2022-10-12,0.9442492723464966,0.9442492723464966
2022-10-13,-0.9433549046516418,0.9433549046516418
2022-10-14,0.0,0.0
2022-10-15,0.0,0.0
2022-10-16,-0.4873254597187042,0.9567803740501404
2022-10-17,0.28485530614852905,0.6731693148612976
2022-10-18,0.8363526165485382,0.8363526165485382
2022-10-19,0.0,0.9351539015769958
2022-10-20,0.26452674468358356,0.9136325319608053
2022-10-21,0.5796443945483157,0.8944448765955473
2022-10-22,0.6652101576328278,0.8962099552154541
2022-10-23,0.8640668094158173,0.8640668094158173
2022-10-24,0.11322648078203201,0.8789377957582474
2022-10-25,-0.1787348517349788,0.9170756127153125
2022-10-26,0.0,0.8550114234288534
2022-10-27,-0.07252103090286255,0.7556496411561966
2022-10-28,0.8556774258613586,0.8556774258613586
2022-10-29,0.0,0.0
2022-10-30,0.0,0.6626715064048767
2022-10-31,0.9514710903167725,0.9514710903167725
2022-11-01,0.5677409966786703,0.8843746185302734
2022-11-02,-0.7006845474243164,0.8758351504802704
2022-11-03,-0.9480001926422119,0.9480001926422119
2022-11-04,0.8281605839729309,0.8281605839729309
2022-11-05,0.0,0.0
2022-11-06,-0.6887613534927368,0.6887613534927368
2022-11-07,0.0,0.9347295761108398
2022-11-08,0.0,0.0
2022-11-09,0.14411988258361816,0.7443788886070252
2022-11-10,-0.24761221806208292,0.877075731754303
2022-11-11,0.0,0.0
2022-11-12,0.0,0.0
2022-11-13,0.25811105966567993,0.8008753657341003
2022-11-14,-0.5695756475130717,0.7401092847188314
2022-11-15,0.0,0.0
2022-11-16,-0.024549588561058044,0.748360887169838
2022-11-17,0.0,0.9340745806694031
2022-11-18,-0.8042401671409607,0.8042401671409607
2022-11-19,0.0,0.9312597513198853
2022-11-20,0.8278592824935913,0.8278592824935913
2022-11-21,0.15945199131965637,0.8290956517060598
2022-11-22,-0.8059275150299072,0.8059275150299072
2022-11-23,-0.5054592887560526,0.8182037671407064
2022-11-24,0.8552364110946655,0.8552364110946655
2022-11-25,-0.9709265232086182,0.9709265232086182
2022-11-26,0.0,0.0
2022-11-27,0.9392487406730652,0.9392487406730652
2022-11-28,0.0,0.0
2022-11-29,0.6458350419998169,0.9149820407231649
2022-11-30,0.4359275549650192,0.8822643458843231
2022-12-01,0.0,0.0
2022-12-02,-0.6443878014882406,0.9592597881952921
2022-12-03,0.0,0.0
2022-12-04,0.0,0.0
2022-12-05,0.0,0.0
2022-12-06,0.48793913920720416,0.7865736484527588
2022-12-07,-0.004598021507263184,0.9433465600013733
2022-12-08,0.042962332566579185,0.7901987284421921
2022-12-09,0.24770865019629984,0.8384651611833012
2022-12-10,0.0,0.0
2022-12-11,-0.6603972911834717,0.6603972911834717
2022-12-12,0.15853045880794525,0.8639626950025558
2022-12-13,0.061646074056625366,0.8825720846652985
2022-12-14,-0.12461293737093608,0.7155628502368927
2022-12-15,0.20123712718486786,0.690323032438755
2022-12-16,0.0,0.8428449630737305
2022-12-17,0.0,0.0
2022-12-18,0.0,0.0
2022-12-19,0.4618382751941681,0.9196856021881104
2022-12-20,-0.968058168888092,0.968058168888092
2022-12-21,0.0,0.643684446811676
2022-12-22,0.0,0.7581890225410461
2022-12-23,0.0,0.0
2022-12-24,-0.49172353744506836,0.49172353744506836
2022-12-25,-0.47970128059387207,0.47970128059387207
2022-12-26,-0.9750022292137146,0.9750022292137146
2022-12-27,0.0,0.0
2022-12-28,0.7672214508056641,0.7672214508056641
2022-12-29,-0.3111277222633362,0.9476131399472555
2022-12-30,0.0,0.0
2022-12-31,0.0,0.0
2023-01-01,-0.6874893307685852,0.6874893307685852
2023-01-02,0.0,0.0
2023-01-03,-0.4707500835259755,0.801265686750412
2023-01-04,0.0,0.85617595911026
2023-01-05,0.07089584469795226,0.7585669934749604
2023-01-06,0.0,0.8319040834903717
2023-01-07,0.0,0.0
2023-01-08,-0.4865473806858063,0.9527348577976227
2023-01-09,0.7769486308097839,0.7769486308097839
2023-01-10,0.0,0.0
2023-01-11,-0.24474696602140153,0.8248732004846845
2023-01-12,0.0,0.9095316264364455
2023-01-13,0.0,0.7877245545387268
2023-01-14,0.0,0.0
2023-01-15,-0.4173320531845093,0.8438783586025238
2023-01-16,0.8975737690925598,0.8975737690925598
2023-01-17,0.3655917406082153,0.8126081585884094
2023-01-18,0.6349427461624145,0.8055423855781555
2023-01-19,0.23162747984347137,0.8647820534913436
2023-01-20,-0.12009950478871663,0.8721139911148283
2023-01-21,0.0,0.7739098370075226
2023-01-22,-0.4670434296131134,0.9339247941970825
2023-01-23,0.5994404157002767,0.896049976348877
2023-01-24,0.0,0.0
2023-01-25,-0.032289326190948486,0.9357738494873047
2023-01-26,0.0,0.0
2023-01-27,0.0,0.0
2023-01-28,0.0,0.0
2023-01-29,-0.9578431248664856,0.9578431248664856
2023-01-30,-0.6400198936462402,0.6400198936462402
2023-01-31,0.9561846852302551,0.9561846852302551
2023-02-01,0.337207168340683,0.7730072736740112
2023-02-02,-0.07040160894393921,0.8700361847877502
2023-02-03,0.9264358282089233,0.9264358282089233
2023-02-04,0.0,0.0
2023-02-05,0.019212186336517334,0.8393968939781189
2023-02-06,-0.972219705581665,0.972219705581665
2023-02-07,0.0,0.0
2023-02-08,0.0,0.8941283226013184
2023-02-09,-0.9583514332771301,0.9583514332771301
2023-02-10,-0.2812143961588542,0.9132558504740397
2023-02-11,0.0,0.0
2023-02-12,-0.7704344749450683,0.9435618042945861
2023-02-13,0.0,0.0
2023-02-14,0.0,0.9412611722946167
2023-02-15,0.31489535172780353,0.7564669847488403
2023-02-16,0.47578092813491824,0.8210619211196899
2023-02-17,0.15226613812976414,0.7593034638298882
2023-02-18,0.0,0.9217107892036438
2023-02-19,0.7853328386942545,0.7853328386942545
2023-02-20,0.06694669524828593,0.8641082644462585
2023-02-21,0.4116515517234802,0.8740988969802856
2023-02-22,0.9530637860298157,0.9530637860298157
2023-02-23,0.0,0.0
2023-02-24,-0.768015056848526,0.768015056848526
2023-02-25,0.0,0.0
2023-02-26,-0.9676459431648254,0.9676459431648254
2023-02-27,0.0,0.0
2023-02-28,-0.9739251136779785,0.9739251136779785
2023-03-01,0.7720866799354553,0.7720866799354553
2023-03-02,0.0,0.0
2023-03-03,0.0,0.8045230507850647
2023-03-04,0.0,0.0
2023-03-05,0.9032378792762756,0.9032378792762756
2023-03-06,0.9233509600162506,0.9233509600162506
2023-03-07,0.0,0.0
2023-03-08,0.9296879768371582,0.9296879768371582
2023-03-09,0.0,0.0
2023-03-10,0.003550226871783917,0.9185514633472149
2023-03-11,0.0,0.0
2023-03-12,0.0,0.0
2023-03-13,0.281504362821579,0.5216090828180313
2023-03-14,0.0,0.0
2023-03-15,-0.1984882354736328,0.9225602507591247
2023-03-16,-0.5256246858172946,0.8381739258766174
2023-03-17,0.0,0.0
2023-03-18,0.0,0.0
2023-03-19,0.5221493244171143,0.5221493244171143
2023-03-20,-0.9613447785377502,0.9613447785377502
2023-03-21,-0.33013902107874554,0.9569137295087179
2023-03-22,0.7353885173797607,0.7353885173797607
2023-03-23,0.0,0.8694522976875305
2023-03-24,0.0,0.0
2023-03-25,0.0,0.9408177733421326
2023-03-26,-0.9705052375793457,0.9705052375793457
2023-03-27,0.21583636601765951,0.741419792175293
2023-03-28,0.0,0.0
2023-03-29,0.6818045377731323,0.6818045377731323
2023-03-30,-0.9224456548690796,0.9224456548690796
2023-03-31,0.8513012826442719,0.8513012826442719
2023-04-01,0.0,0.0
2023-04-02,0.0,0.0
2023-04-03,0.9188754558563232,0.9188754558563232
2023-04-04,0.42674940824508667,0.7205654084682465
2023-04-05,-0.019607871770858765,0.9472489058971405
2023-04-06,0.0,0.0
2023-04-07,0.0,0.0
2023-04-08,0.0,0.0
2023-04-09,0.0,0.0
2023-04-10,0.0,0.0
2023-04-11,0.4767935276031494,0.943482905626297
2023-04-12,0.0,0.0
2023-04-13,0.0,0.0
2023-04-14,0.0,0.0
2023-04-15,0.0,0.0
2023-04-16,0.0,0.0
2023-04-17,0.0,0.0
2023-04-18,-0.9696390330791473,0.9696390330791473
2023-04-19,0.0,0.0
2023-04-20,0.9440523684024811,0.9440523684024811
2023-04-21,0.9364264607429504,0.9364264607429504
2023-04-22,0.0,0.0
2023-04-23,-0.48142290115356445,0.9473512172698975
2023-04-24,0.0,0.0
2023-04-25,0.6693583130836487,0.6693583130836487
2023-04-26,0.021290317177772522,0.857719674706459
2023-04-27,0.27728342092954195,0.8805298197727937
2023-04-28,-0.03553190496232775,0.8628495501147376
2023-04-29,0.31588536500930786,0.924835205078125
2023-04-30,0.7487677037715912,0.7487677037715912
2023-05-01,0.5961117744445801,0.5961117744445801
2023-05-02,0.0,0.7319686412811279
2023-05-03,0.0,0.8758795857429504
2023-05-04,0.0,0.0
2023-05-05,0.43135449290275574,0.8951003551483154
2023-05-06,0.0,0.0
2023-05-07,0.0,0.0
2023-05-08,0.0,0.689441978931427
2023-05-09,-0.11752742528915405,0.7367153167724609
2023-05-10,-0.9413088858127594,0.9413088858127594
2023-05-11,-0.5190707445144653,0.5190707445144653
2023-05-12,0.9098495244979858,0.9098495244979858
2023-05-13,0.0,0.0
2023-05-14,0.28633328278859455,0.8987827897071838
2023-05-15,0.9079058468341827,0.9079058468341827
2023-05-16,0.0,0.0
2023-05-17,0.0,0.0
2023-05-18,0.0,0.0
2023-05-19,0.6115220785140991,0.6115220785140991
2023-05-20,0.0,0.0
2023-05-21,-0.22040148576100668,0.8548314174016317
2023-05-22,0.3716620206832886,0.6434829533100128
2023-05-23,0.0,0.9284443259239197
2023-05-24,-0.9287424683570862,0.9287424683570862
2023-05-25,0.8531849682331085,0.8531849682331085
2023-05-26,0.9432401061058044,0.9432401061058044
2023-05-27,0.0,0.0
2023-05-28,0.0,0.0
2023-05-29,0.0,0.6585786938667297
2023-05-30,0.6442307233810425,0.8255348716463361
2023-05-31,-0.3390848636627197,0.835474689801534
2023-06-01,0.941690981388092,0.941690981388092
2023-06-02,0.0,0.0
2023-06-03,0.0,0.0
2023-06-04,-0.001474529504776001,0.9142771065235138
2023-06-05,0.0,0.9304147362709045
2023-06-06,0.19356590509414673,0.7773974537849426
2023-06-07,-0.4717857837677002,0.8592650294303894
2023-06-08,0.3112151026725769,0.8253095547358195
2023-06-09,-0.537442073225975,0.7911330312490463
2023-06-10,0.0,0.0
2023-06-11,-0.9735600352287292,0.9735600352287292
2023-06-12,0.0,0.0
2023-06-13,0.591911256313324,0.7927118539810181
2023-06-14,0.8963809013366699,0.8963809013366699
2023-06-15,0.0,0.0
2023-06-16,-0.7647877335548401,0.7647877335548401
2023-06-17,0.0,0.0
2023-06-18,0.0,0.9072500467300415
2023-06-19,0.3573378026485443,0.8293114304542542
2023-06-20,0.0,0.0
2023-06-21,0.8828427195549011,0.8828427195549011
2023-06-22,0.41209274530410767,0.6700557172298431
2023-06-23,0.0,0.0
2023-06-24,0.0,0.0
2023-06-25,-0.8046976923942566,0.8046976923942566
2023-06-26,0.5580756783485412,0.8207627594470978
2023-06-27,0.0,0.9427499771118164
2023-06-28,0.9124792814254761,0.9124792814254761
2023-06-29,-0.8013699054718018,0.8013699054718018
2023-06-30,0.0,0.899910569190979
2023-07-01,0.0,0.0
2023-07-02,0.0,0.0
2023-07-03,0.0,0.0
2023-07-04,0.0,0.0
2023-07-05,0.0,0.0
2023-07-06,-0.47617119550704956,0.925041526556015
2023-07-07,0.0,0.0
2023-07-08,0.0,0.0
2023-07-09,0.0,0.0
2023-07-10,-0.6767787933349609,0.6767787933349609
2023-07-11,0.0,0.9068297743797302
2023-07-12,0.9537316560745239,0.9537316560745239
2023-07-13,0.9467376470565796,0.9467376470565796
2023-07-14,0.0,0.0
2023-07-15,0.0,0.0
2023-07-16,0.0,0.0
2023-07-17,-0.8189994096755981,0.8189994096755981
2023-07-18,0.0,0.0
2023-07-19,0.9492709040641785,0.9492709040641785
2023-07-20,0.4748554797399612,0.9225269783110845
2023-07-21,-0.26103671342134477,0.8516772821545601
2023-07-22,-0.38401479721069337,0.8549865484237671
2023-07-23,0.0,0.0
2023-07-24,-0.44646739959716797,0.891185998916626
2023-07-25,0.0,0.0
2023-07-26,0.4685925543308258,0.9064432084560394
2023-07-27,0.0,0.0
2023-07-28,0.0,0.0
2023-07-29,0.0,0.0
2023-07-30,-0.9423446655273438,0.9423446655273438
2023-07-31,0.0,0.0
2023-08-01,0.0,0.0
2023-08-02,-0.004625231027603149,0.91807821393013
2023-08-03,-0.969142735004425,0.969142735004425
2023-08-04,0.0,0.0
2023-08-05,0.0,0.0
2023-08-06,0.9486541152000427,0.9486541152000427
2023-08-07,0.9324541091918945,0.9324541091918945
2023-08-08,0.0,0.0
2023-08-09,-0.9701374769210815,0.9701374769210815
2023-08-10,-0.533173680305481,0.533173680305481
2023-08-11,-0.9624761343002319,0.9624761343002319
2023-08-12,0.0,0.0
2023-08-13,-0.9749879837036133,0.9749879837036133
2023-08-14,0.006493866443634033,0.7568178772926331
2023-08-15,0.0,0.0
2023-08-16,0.0,0.0
2023-08-17,0.0,0.0
2023-08-18,0.0,0.0
2023-08-19,0.0,0.0
2023-08-20,-0.5841391384601593,0.8506203591823578
2023-08-21,0.8964747190475464,0.8964747190475464
2023-08-22,0.0,0.0
2023-08-23,0.0,0.0
2023-08-24,0.0,0.0
2023-08-25,0.0,0.0
2023-08-26,0.0,0.0
2023-08-27,0.0,0.0
2023-08-28,0.0,0.0
2023-08-29,0.0,0.0
2023-08-30,0.0,0.0
2023-08-31,0.0,0.0
2023-09-01,0.0,0.0
2023-09-02,0.0,0.0
2023-09-03,0.0,0.0
2023-09-04,0.0,0.0
2023-09-05,0.0,0.0
2023-09-06,0.0,0.0
2023-09-07,-0.9679697751998901,0.9679697751998901
