date,avg_polarity,avg_confidence
2021-06-07,0.9192597270011902,0.9192597270011902
2021-06-08,-0.48514270782470703,0.9321122169494629
2021-06-09,-0.797755241394043,0.797755241394043
2021-06-10,-0.008055612444877625,0.8620800077915192
2021-06-11,0.4699588716030121,0.7626119554042816
2021-06-12,0.0,0.0
2021-06-13,0.365193913380305,0.8369997839132944
2021-06-14,-0.5338630080223083,0.8208913008371989
2021-06-15,-0.5715221797718721,0.9096966315718258
2021-06-16,-0.056672310829162596,0.8799333453178406
2021-06-17,-0.1431687687124525,0.8696834146976471
2021-06-18,-0.18907203457572244,0.7679659886793657
2021-06-19,0.13684755563735962,0.8867503652969996
2021-06-20,-0.052431770733424594,0.7515821371759687
2021-06-21,-0.13859561830759048,0.9127576947212219
2021-06-22,0.04883444309234619,0.8278368023725656
2021-06-23,0.3971495785211262,0.8655536959045812
2021-06-24,0.3755738047453073,0.8698927072378305
2021-06-25,0.43225957453250885,0.9008892700076103
2021-06-26,0.28593534231185913,0.8393776267766953
2021-06-27,0.932925671339035,0.932925671339035
2021-06-28,0.12312277158101399,0.899366170167923
2021-06-29,-0.11078951756159465,0.8631847898165385
2021-06-30,0.2047534676698538,0.7239330915304331
2021-07-01,-0.0036507964134216307,0.7767387270927429
2021-07-02,-0.7680263757705689,0.8692628026008606
2021-07-03,0.0,0.0
2021-07-04,-0.9701099395751953,0.9701099395751953
2021-07-05,0.4651837907731533,0.895587008446455
2021-07-06,0.19713527776978232,0.8821133022958582
2021-07-07,0.18772066831588746,0.7781140089035035
2021-07-08,0.5130967497825623,0.8362212346659766
2021-07-09,-0.4436842203140259,0.8771753907203674
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,-0.9455825289090475,0.9455825289090475
2021-07-13,0.30657756328582764,0.8868841330210367
2021-07-14,0.5553715527057648,0.8980097845196724
2021-07-15,0.571304976940155,0.883288582166036
2021-07-16,0.17514996528625487,0.8204044580459595
2021-07-17,0.2871616648303138,0.854922225077947
2021-07-18,0.11280721426010132,0.8879738673567772
2021-07-19,-0.3906417578458786,0.8865992170572281
2021-07-20,-0.3831760516533485,0.877097331560575
2021-07-21,0.0,0.780801792939504
2021-07-22,0.07689775029818217,0.8344871600468954
2021-07-23,0.8869104385375977,0.8869104385375977
2021-07-24,0.0,0.0
2021-07-25,-0.2322076227929857,0.8480793635050455
2021-07-26,-0.20641534328460692,0.9329186320304871
2021-07-27,0.47505483457020353,0.8529888646943229
2021-07-28,-0.6498849987983704,0.9458990494410197
2021-07-29,-0.1254327416419983,0.8058650135993958
2021-07-30,0.557094951470693,0.8480777740478516
2021-07-31,0.0,0.9307202696800232
2021-08-01,-0.03747044006983439,0.7373623450597128
2021-08-02,0.0,0.6518064737319946
2021-08-03,0.6144922176996866,0.8939514458179474
2021-08-04,0.5538149078687032,0.838594377040863
2021-08-05,0.17896075248718263,0.8508748173713684
2021-08-06,0.2860775752501054,0.736042318019
2021-08-07,-0.9557135105133057,0.9557135105133057
2021-08-08,0.7735315561294556,0.7735315561294556
2021-08-09,0.8308834234873453,0.8308834234873453
2021-08-10,0.1738128662109375,0.7595378160476685
2021-08-11,0.0,0.8589749336242676
2021-08-12,0.46625468134880066,0.9098858833312988
2021-08-13,0.6910675764083862,0.8670947790145874
2021-08-14,0.0,0.0
2021-08-15,0.9394345879554749,0.9394345879554749
2021-08-16,0.542052169640859,0.8255233665307363
2021-08-17,-0.15914927423000336,0.7692062169313431
2021-08-18,0.4066157378256321,0.8385871779173613
2021-08-19,0.21596170172971837,0.8501689346397624
2021-08-20,-0.15429974453789846,0.842643005507333
2021-08-21,-0.9192585349082947,0.9192585349082947
2021-08-22,0.845775231719017,0.845775231719017
2021-08-23,0.2011182208855947,0.8435685137907664
2021-08-24,0.5209581689401106,0.893971944397146
2021-08-25,0.41719302109309603,0.7923606719289508
2021-08-26,0.43754485580656266,0.7977313995361328
2021-08-27,0.3400374518500434,0.8056085440847609
2021-08-28,0.9184393286705017,0.9184393286705017
2021-08-29,0.8148332238197327,0.8148332238197327
2021-08-30,0.0,0.9449856281280518
2021-08-31,0.0,0.7862181663513184
2021-09-01,0.8335983554522196,0.8335983554522196
2021-09-02,0.6621697247028351,0.8937297165393829
2021-09-03,0.27984930872917174,0.7697712063789368
2021-09-04,0.0,0.0
2021-09-05,0.7906728386878967,0.7906728386878967
2021-09-06,0.9356914162635803,0.9356914162635803
2021-09-07,0.22972212235132852,0.7628282109896342
2021-09-08,-0.24911804497241974,0.8878901153802872
2021-09-09,0.35819103568792343,0.7881888672709465
2021-09-10,0.723211407661438,0.723211407661438
2021-09-11,0.0,0.0
2021-09-12,0.0,0.8620067834854126
2021-09-13,-0.9678179621696472,0.9678179621696472
2021-09-14,-0.5278237342834473,0.8920310974121094
2021-09-15,-0.19503387808799744,0.7164404094219208
2021-09-16,-0.30710635185241697,0.8157877564430237
2021-09-17,0.510570228099823,0.8948238968849183
2021-09-18,0.0,0.0
2021-09-19,0.2903648614883423,0.9017853538195292
2021-09-20,0.49012358622117475,0.8288465467366305
2021-09-21,0.28280491488320486,0.8687466553279332
2021-09-22,-0.6477632820606232,0.8596768379211426
2021-09-23,0.4614129314819972,0.7741447339455286
2021-09-24,0.20787425835927328,0.8097060124079386
2021-09-25,0.0,0.8366889357566833
2021-09-26,0.689737354006086,0.7819688831056867
2021-09-27,0.8603731865684191,0.8603731865684191
2021-09-28,-0.26679741342862445,0.8302207787831625
2021-09-29,0.23398722921098983,0.81580793431827
2021-09-30,0.19486886925167507,0.8600858516163297
2021-10-01,-0.36839407682418823,0.7749066087934706
2021-10-02,-0.3816675543785095,0.850188821554184
2021-10-03,0.0,0.0
2021-10-04,-0.9729061126708984,0.9729061126708984
2021-10-05,0.48661638223207915,0.8652838789499723
2021-10-06,0.1741117298603058,0.8015223920345307
2021-10-07,0.298233699798584,0.7892804503440857
2021-10-08,0.0,0.8119003772735596
2021-10-09,0.0,0.0
2021-10-10,0.0,0.7982360571622849
2021-10-11,0.6074627737204233,0.913315345843633
2021-10-12,0.46747924387454987,0.8845338821411133
2021-10-13,0.37296760082244873,0.8783454179763794
2021-10-14,0.6625119014219805,0.9111305312676863
2021-10-15,0.9584963917732239,0.9584963917732239
2021-10-16,0.9311533949591897,0.9311533949591897
2021-10-17,0.9349352717399597,0.9349352717399597
2021-10-18,0.5536813176039493,0.8752013155908296
2021-10-19,-0.25749905221164227,0.8351726438850164
2021-10-20,-0.29201096296310425,0.8753816286722819
2021-10-21,0.43620265192455715,0.8404258357153999
2021-10-22,0.35247859358787537,0.7860920131206512
2021-10-23,0.0,0.0
2021-10-24,0.6519846320152283,0.6519846320152283
2021-10-25,0.217570161819458,0.7903099954128265
2021-10-26,0.13542618921824864,0.857720536845071
2021-10-27,0.0,0.6520449817180634
2021-10-28,-0.22050172090530396,0.8771482110023499
2021-10-29,-0.8971416354179382,0.8971416354179382
2021-10-30,0.0,0.0
2021-10-31,-0.9707820415496826,0.9707820415496826
2021-11-01,0.717776338259379,0.8533611297607422
2021-11-02,0.5366269747416178,0.8292263746261597
2021-11-03,-0.6486611366271973,0.945114533106486
2021-11-04,0.0,0.8370615243911743
2021-11-05,0.0,0.0
2021-11-06,0.0,0.8067595958709717
2021-11-07,0.0,0.0
2021-11-08,0.0,0.9133520722389221
2021-11-09,-0.667834997177124,0.8558009564876556
2021-11-10,-0.479460209608078,0.9474051296710968
2021-11-11,-0.6463559667269388,0.9316866795221964
2021-11-12,0.8962771892547607,0.8962771892547607
2021-11-13,0.0,0.0
2021-11-14,0.1199384331703186,0.6803924441337585
2021-11-15,0.48542410135269165,0.7935656110445658
2021-11-16,-0.475344717502594,0.7592073380947113
2021-11-17,0.27293404936790466,0.8739658147096634
2021-11-18,-0.5499319036801656,0.7562316060066223
2021-11-19,0.0,0.0
2021-11-20,0.0,0.0
2021-11-21,0.0,0.0
2021-11-22,-0.942723274230957,0.942723274230957
2021-11-23,0.11744275093078613,0.8423278152942657
2021-11-24,0.4366951435804367,0.8382143527269363
2021-11-25,-0.3410143454869588,0.9481080770492554
2021-11-26,-0.2417067289352417,0.9342875480651855
2021-11-27,0.0,0.0
2021-11-28,0.5782351493835449,0.5782351493835449
2021-11-29,0.2206234186887741,0.935885027050972
2021-11-30,0.09368844827016194,0.658107856909434
2021-12-01,0.40463750064373016,0.8157564252614975
2021-12-02,0.14591200649738312,0.7214929461479187
2021-12-03,0.02159022291501363,0.8033917744954427
2021-12-04,0.0,0.0
2021-12-05,0.4223610758781433,0.737033873796463
2021-12-06,-0.48768800497055054,0.9642293751239777
2021-12-07,0.44499774277210236,0.833302304148674
2021-12-08,0.26106338841574533,0.776832137789045
2021-12-09,-0.2434116138352288,0.7862118151452806
2021-12-10,0.0,0.6983242730299631
2021-12-11,0.0,0.0
2021-12-12,0.9127046167850494,0.9127046167850494
2021-12-13,0.8314450681209564,0.8314450681209564
2021-12-14,-0.6114744146664938,0.8398308555285136
2021-12-15,-0.4863789975643158,0.8521983027458191
2021-12-16,0.09938278794288635,0.8495504558086395
2021-12-17,-0.1618731121222178,0.8488031129042307
2021-12-18,0.0,0.6411080956459045
2021-12-19,0.0,0.0
2021-12-20,-0.8021362324555715,0.9590635399023691
2021-12-21,-0.6084231734275818,0.6084231734275818
2021-12-22,0.1507090926170349,0.794472873210907
2021-12-23,0.16191919147968292,0.7693687528371811
2021-12-24,0.18389438589413962,0.7545391619205475
2021-12-25,0.9243941307067871,0.9243941307067871
2021-12-26,-0.07643685738245647,0.6452566583951315
2021-12-27,0.5324731469154358,0.9054656028747559
2021-12-28,0.305506132543087,0.8628266751766205
2021-12-29,0.012638822197914124,0.7903478443622589
2021-12-30,-0.5455181002616882,0.7385091930627823
2021-12-31,0.4487417578697205,0.7523998498916626
2022-01-01,0.0,0.8518339395523071
2022-01-02,0.9427736103534698,0.9427736103534698
2022-01-03,0.5264730751514435,0.8131988644599915
2022-01-04,0.21515613049268723,0.8751341067254543
2022-01-05,0.5404351417507444,0.8614150136709213
2022-01-06,-0.30738457043965656,0.9225748048888313
2022-01-07,0.32829875548680626,0.8384185036023458
2022-01-08,0.9550216197967529,0.9550216197967529
2022-01-09,0.0,0.865371972322464
2022-01-10,0.3629884123802185,0.8925487001736959
2022-01-11,0.16003941297531127,0.8661380290985108
2022-01-12,0.2876191377639771,0.8547271609306335
2022-01-13,-0.08458980105139992,0.8454834873026068
2022-01-14,0.13638964295387268,0.8909019231796265
2022-01-15,0.8706667688157823,0.9211277796162499
2022-01-16,0.11875890692075093,0.8696623543898264
2022-01-17,0.0960515345015177,0.8845185463021441
2022-01-18,0.04137028115136283,0.8292995606149945
2022-01-19,-0.10516878962516785,0.8612048327922821
2022-01-20,0.0,0.0
2022-01-21,-0.47795116901397705,0.9440534710884094
2022-01-22,0.6026909947395325,0.6026909947395325
2022-01-23,-0.9255753755569458,0.9255753755569458
2022-01-24,0.8130375742912292,0.8130375742912292
2022-01-25,-0.5860846787691116,0.8776882141828537
2022-01-26,0.0,0.0
2022-01-27,-0.8796614408493042,0.8796614408493042
2022-01-28,-0.27303608258565265,0.8301885525385538
2022-01-29,0.0,0.9175053238868713
2022-01-30,-0.9673503637313843,0.9673503637313843
2022-01-31,0.0,0.0
2022-02-01,0.0,0.0
2022-02-02,0.8419592579205831,0.8419592579205831
2022-02-03,0.0,0.9303333461284637
2022-02-04,-0.22779659430185953,0.8232686122258505
2022-02-05,0.0,0.0
2022-02-06,0.8607295155525208,0.8607295155525208
2022-02-07,-0.7766830205917359,0.9560877799987793
2022-02-08,0.0,0.0
2022-02-09,0.62708846728007,0.7892614205678304
2022-02-10,0.0,0.5480546355247498
2022-02-11,0.4970436692237854,0.4970436692237854
2022-02-12,0.0,0.0
2022-02-13,-0.9752139449119568,0.9752139449119568
2022-02-14,0.415536105632782,0.415536105632782
2022-02-15,0.0,0.0
2022-02-16,0.1129237562417984,0.7995639890432358
2022-02-17,0.000781404972076416,0.8843563318252563
2022-02-18,-0.57380930015019,0.8396946021488735
2022-02-19,0.0,0.0
2022-02-20,-0.01658076047897339,0.9240384697914124
2022-02-21,-0.12289029359817505,0.8427336141467094
2022-02-22,0.0,0.7989116509755453
2022-02-23,0.0,0.8685528635978699
2022-02-24,0.4351133108139038,0.8748202323913574
2022-02-25,0.0,0.5342156887054443
2022-02-26,0.0,0.0
2022-02-27,0.0,0.8530067801475525
2022-02-28,0.0,0.0
2022-03-01,0.0,0.8338812589645386
2022-03-02,-0.4872386157512665,0.9214541018009186
2022-03-03,0.0,0.9065396785736084
2022-03-04,0.8795989155769348,0.8795989155769348
2022-03-05,0.0,0.0
2022-03-06,0.0,0.9439615607261658
2022-03-07,0.17966075241565704,0.839493915438652
2022-03-08,-0.966080367565155,0.966080367565155
2022-03-09,-0.2822596669197083,0.8325464844703674
2022-03-10,-0.322520116964976,0.7307857573032379
2022-03-11,0.0,0.7699326276779175
2022-03-12,0.19881575802961984,0.7456304232279459
2022-03-13,-0.3028896152973175,0.737019807100296
2022-03-14,0.12080571326342496,0.8760840540582483
2022-03-15,0.4733190894126892,0.8398345947265625
2022-03-16,0.2533879147635566,0.8064875337812636
2022-03-17,0.0,0.7960197925567627
2022-03-18,0.0,0.0
2022-03-19,0.0,0.8726140260696411
2022-03-20,0.0,0.0
2022-03-21,0.4534624516963959,0.8558154702186584
2022-03-22,0.0,0.7191622853279114
2022-03-23,0.0,0.8906259536743164
2022-03-24,-0.5830616354942322,0.9508457183837891
2022-03-25,-0.5431589335203171,0.909846767783165
2022-03-26,0.5596455931663513,0.5596455931663513
2022-03-27,-0.621563990910848,0.9334125320116679
2022-03-28,-0.3215078115463257,0.8590647180875143
2022-03-29,0.32686399751239353,0.8321973548995124
2022-03-30,0.06442314386367798,0.8725679715474447
2022-03-31,0.0,0.7358767986297607
2022-04-01,0.4294012188911438,0.6969937235116959
2022-04-02,0.0,0.0
2022-04-03,0.7889452311727736,0.8790921502643161
2022-04-04,0.36297634864846867,0.860836231460174
2022-04-05,0.13246478033917292,0.8209995425173214
2022-04-06,-0.01841951608657837,0.8394840955734253
2022-04-07,-0.21035687459839714,0.8293733762370216
2022-04-08,-0.09098417162895203,0.8489663243293762
2022-04-09,-0.4060637652873993,0.8464612364768982
2022-04-10,0.29124732812245685,0.9116400877634684
2022-04-11,-0.14844761043787003,0.8676432222127914
2022-04-12,0.13835477828979492,0.8108608722686768
2022-04-13,-0.32036209957940237,0.8877399734088353
2022-04-14,-0.04059925675392151,0.9290081560611725
2022-04-15,0.3314606348673503,0.888222316900889
2022-04-16,0.5929240792989731,0.8721296608448028
2022-04-17,-0.7404392004013062,0.8401442170143127
2022-04-18,-0.39599453608194984,0.8931714706950717
2022-04-19,-0.34936412481161266,0.8304239373940688
2022-04-20,0.0020505785942077637,0.8421979149182638
2022-04-21,0.3764276078769139,0.7553947397640773
2022-04-22,0.11023346015385219,0.8300617422376361
2022-04-23,0.0,0.8351959466934205
2022-04-24,-0.126407523949941,0.8623614807923635
2022-04-25,0.06002724766731262,0.8865647494792939
2022-04-26,0.28743476668993634,0.7611980040868124
2022-04-27,0.662156343460083,0.662156343460083
2022-04-28,0.3965020477771759,0.8669253587722778
2022-04-29,0.5099993944168091,0.5099993944168091
2022-04-30,0.46344149112701416,0.7344245612621307
2022-05-01,-0.8283510208129883,0.8283510208129883
2022-05-02,0.442862868309021,0.823190227150917
2022-05-03,0.9131811261177063,0.9131811261177063
2022-05-04,0.6148545344670614,0.9188643495241801
2022-05-05,0.4370826482772827,0.9001857936382294
2022-05-06,0.0,0.8946280479431152
2022-05-07,0.9198664426803589,0.9198664426803589
2022-05-08,0.0,0.0
2022-05-09,0.40260694243691186,0.7720039920373396
2022-05-10,0.18446013927459717,0.8290478587150574
2022-05-11,0.0,0.0
2022-05-12,-0.2003769040107727,0.8787439107894898
2022-05-13,0.0,0.0
2022-05-14,0.0,0.0
2022-05-15,0.0,0.0
2022-05-16,0.47014641761779785,0.9340490698814392
2022-05-17,0.05993904386247907,0.8120614545685905
2022-05-18,0.5754149109125137,0.7898261696100235
2022-05-19,-0.04954486091931661,0.8699340323607127
2022-05-20,-0.0270078182220459,0.8884451687335968
2022-05-21,0.2676587700843811,0.6753333806991577
2022-05-22,0.8883575399716696,0.8883575399716696
2022-05-23,0.5805856138467789,0.8024157732725143
2022-05-24,0.1675931215286255,0.7769917448361715
2022-05-25,0.0,0.7586042582988739
2022-05-26,0.41044544577598574,0.8401601254940033
2022-05-27,0.4453854560852051,0.8877071440219879
2022-05-28,0.913545548915863,0.913545548915863
2022-05-29,0.540894341468811,0.8225311994552612
2022-05-30,-0.6646383851766586,0.8972685933113098
2022-05-31,0.9417718648910522,0.9417718648910522
2022-06-01,0.6255363970994949,0.862837627530098
2022-06-02,0.23628287017345428,0.820724293589592
2022-06-03,0.0,0.8954368233680725
2022-06-04,0.23150684436162314,0.8188953200976054
2022-06-05,-0.012309372425079346,0.927623450756073
2022-06-06,-0.24052689472834268,0.8476584156354269
2022-06-07,0.5524945100148518,0.8218932569026947
2022-06-08,0.9205398559570312,0.9205398559570312
2022-06-09,0.3150562524795532,0.7803026676177979
2022-06-10,0.4447731226682663,0.8816188424825668
2022-06-11,-0.00537446141242981,0.9464627802371979
2022-06-12,0.0,0.9245032072067261
2022-06-13,-0.42421452701091766,0.8547594547271729
2022-06-14,-0.20854681730270386,0.8717890977859497
2022-06-15,0.4664890170097351,0.742655873298645
2022-06-16,0.19615262746810913,0.9163795411586761
2022-06-17,0.08165548741817474,0.871666744351387
2022-06-18,0.0,0.8586637377738953
2022-06-19,0.0,0.0
2022-06-20,0.15343309938907623,0.7670355141162872
2022-06-21,0.41092975735664367,0.7902082324028015
2022-06-22,0.3075345277786255,0.8606848835945129
2022-06-23,0.7390892803668976,0.7390892803668976
2022-06-24,0.3889070630073547,0.8976177096366882
2022-06-25,0.0,0.9267560243606567
2022-06-26,0.8845847845077515,0.8845847845077515
2022-06-27,0.0,0.8205643147230148
2022-06-28,0.3694633483886719,0.8445188641548157
2022-06-29,0.0,0.7204532399773598
2022-06-30,0.4467526376247406,0.7150699198246002
2022-07-01,-0.04228147864341736,0.9278558790683746
2022-07-02,0.9254831671714783,0.9254831671714783
2022-07-03,-0.7300668358802795,0.8827530026435852
2022-07-04,0.39664437174797057,0.8612098574638367
2022-07-05,0.4182921588420868,0.8584623277187348
2022-07-06,0.0,0.8994274735450745
2022-07-07,0.4647382080554962,0.9028603613376618
2022-07-08,0.12523225943247476,0.8789869745572408
2022-07-09,0.0,0.8987402021884918
2022-07-10,0.0,0.7667127847671509
2022-07-11,0.0,0.8615397810935974
2022-07-12,-0.8189460039138794,0.8189460039138794
2022-07-13,0.268237183491389,0.8597594996293386
2022-07-14,0.10206249952316285,0.846013343334198
2022-07-15,-0.045587584376335144,0.7985484823584557
2022-07-16,0.6314094599924589,0.9275516302962052
2022-07-17,-0.08805648088455201,0.8352862119674682
2022-07-18,0.0667929304273505,0.9151763508194372
2022-07-19,0.029049307107925415,0.9189989864826202
2022-07-20,0.0,0.9391099214553833
2022-07-21,0.8693897724151611,0.8693897724151611
2022-07-22,0.5267509937286377,0.8607913374900817
2022-07-23,0.0,0.0
2022-07-24,0.7590184410413107,0.8496261537075043
2022-07-25,0.22639993826548258,0.8096046845118204
2022-07-26,0.0,0.9122019112110138
2022-07-27,0.08677976330121358,0.7944935162862142
2022-07-28,0.4131498634815216,0.8857908546924591
2022-07-29,-0.30833929777145386,0.9402167995770773
2022-07-30,0.0,0.0
2022-07-31,0.9103669822216034,0.9103669822216034
2022-08-01,-0.033423975110054016,0.914321556687355
2022-08-02,0.4417386889457703,0.7573712110519409
2022-08-03,0.30365588267644245,0.9322199821472168
2022-08-04,-0.30275436242421466,0.9107709725697836
2022-08-05,0.0,0.7754138708114624
2022-08-06,0.0,0.942135214805603
2022-08-07,0.0,0.929319441318512
2022-08-08,0.3029184460639954,0.874421340227127
2022-08-09,0.586582879225413,0.7885337273279825
2022-08-10,0.2141716480255127,0.8752635195851326
2022-08-11,-0.32476303974787396,0.8086406588554382
2022-08-12,0.0,0.0
2022-08-13,0.0,0.8128695040941238
2022-08-14,-0.8883247375488281,0.8883247375488281
2022-08-15,0.0,0.9391334652900696
2022-08-16,0.0,0.7259918550650278
2022-08-17,0.0,0.9240512847900391
2022-08-18,0.14364848136901856,0.769523561000824
2022-08-19,0.5267615795135498,0.8085482120513916
2022-08-20,0.0,0.0
2022-08-21,-0.43154406547546387,0.6770469546318054
2022-08-22,0.0,0.0
2022-08-23,-0.18560568491617838,0.8930471241474152
2022-08-24,0.1345273733139038,0.8370890140533447
2022-08-25,0.09714435868793064,0.8743371632364061
2022-08-26,-0.13868188006537302,0.9403852054050991
2022-08-27,0.4715699553489685,0.4715699553489685
2022-08-28,-0.959680438041687,0.959680438041687
2022-08-29,0.0,0.0
2022-08-30,-0.18813124895095826,0.8187882423400878
2022-08-31,0.4690091609954834,0.9414533376693726
2022-09-01,0.16264633337656656,0.8095899820327759
2022-09-02,0.0,0.8697113692760468
2022-09-03,0.0,0.0
2022-09-04,-0.9561100006103516,0.9561100006103516
2022-09-05,0.37988632255130345,0.8758392731348673
2022-09-06,0.23087175687154135,0.8003770112991333
2022-09-07,0.3289886832237244,0.8935170590877533
2022-09-08,0.38936469952265423,0.8533524771531423
2022-09-09,0.0,0.8281397819519043
2022-09-10,0.0,0.0
2022-09-11,0.6142555326223373,0.797470286488533
2022-09-12,0.7160317897796631,0.7160317897796631
2022-09-13,0.0,0.0
2022-09-14,0.38015537708997726,0.7725545093417168
2022-09-15,0.6848350316286087,0.8107201755046844
2022-09-16,-0.3206166426340739,0.913904587427775
2022-09-17,0.0,0.0
2022-09-18,-0.29226136207580566,0.5910659730434418
2022-09-19,0.0,0.9261146783828735
2022-09-20,0.7055362462997437,0.7055362462997437
2022-09-21,0.6508783549070358,0.8856640458106995
2022-09-22,-0.16126930713653564,0.9169158538182577
2022-09-23,0.0,0.8337521553039551
2022-09-24,0.0,0.0
2022-09-25,-0.8644853830337524,0.8644853830337524
2022-09-26,0.1691409796476364,0.7946251928806305
2022-09-27,0.09727874398231506,0.862882266441981
2022-09-28,-0.7262559831142426,0.9466748088598251
2022-09-29,0.0,0.8656685948371887
2022-09-30,0.3443208813667297,0.8471327424049377
2022-10-01,0.0,0.0
2022-10-02,-0.3195764223734538,0.8029200633366903
2022-10-03,0.0,0.0
2022-10-04,0.7025919357935587,0.8460235893726349
2022-10-05,0.23916774988174438,0.8929480016231537
2022-10-06,0.15302325040102005,0.8266358524560928
2022-10-07,0.18907285928726197,0.8832010507583619
2022-10-08,0.7314293384552002,0.7314293384552002
2022-10-09,0.0,0.9204468131065369
2022-10-10,-0.9713990986347198,0.9713990986347198
2022-10-11,0.31695036093393963,0.8660627603530884
2022-10-12,0.47182390093803406,0.8476831167936325
2022-10-13,0.0,0.9360077381134033
2022-10-14,0.4033094415297875,0.8577471329615667
2022-10-15,0.660424796740214,0.9052925149599711
2022-10-16,0.38797735174496967,0.795960009098053
2022-10-17,0.3395061122960058,0.879136913809283
2022-10-18,0.011173367500305176,0.8903345039912632
2022-10-19,0.0,0.879874974489212
2022-10-20,0.2857063412666321,0.8019832491874694
2022-10-21,0.0,0.0
2022-10-22,0.0,0.0
2022-10-23,0.8953326195478439,0.8953326195478439
2022-10-24,0.0,0.0
2022-10-25,0.47727662324905396,0.8980927765369415
2022-10-26,0.5545352846384048,0.6771333068609238
2022-10-27,0.5183878441651663,0.8259678483009338
2022-10-28,0.0,0.8622482816378275
2022-10-29,0.46056124567985535,0.8771048188209534
2022-10-30,0.4467918872833252,0.8838470578193665
2022-10-31,-0.16816658865321765,0.8865114667198875
2022-11-01,-0.016195058822631836,0.771808500800814
2022-11-02,-0.4858258068561554,0.9271492958068848
2022-11-03,0.0,0.9390443563461304
2022-11-04,0.8477020859718323,0.8477020859718323
2022-11-05,0.0,0.0
2022-11-06,0.9497018456459045,0.9497018456459045
2022-11-07,0.0,0.7332804203033447
2022-11-08,0.0,0.933181643486023
2022-11-09,0.19077283143997192,0.7748174518346786
2022-11-10,-0.2895190715789795,0.7550748984018961
2022-11-11,0.3310343995690346,0.874248243868351
2022-11-12,0.23498746752738953,0.8314120024442673
2022-11-13,0.8662093505263329,0.8662093505263329
2022-11-14,-0.19678653478622438,0.7273523807525635
2022-11-15,0.0,0.892137199640274
2022-11-16,-0.18932417035102844,0.6692539602518082
2022-11-17,-0.019590755303700764,0.9413951138655344
2022-11-18,0.4740279018878937,0.9433864653110504
2022-11-19,0.0,0.8550108373165131
2022-11-20,0.843379944562912,0.843379944562912
2022-11-21,0.1819501519203186,0.8866234123706818
2022-11-22,0.01424237092336019,0.8439000646273295
2022-11-23,0.46759915351867676,0.8555067777633667
2022-11-24,0.33415427058935165,0.8472471162676811
2022-11-25,0.15056413412094116,0.851316836145189
2022-11-26,-0.39697036147117615,0.8599017262458801
2022-11-27,0.9392487406730652,0.9392487406730652
2022-11-28,-0.842797577381134,0.842797577381134
2022-11-29,0.0,0.87136310338974
2022-11-30,0.7832325299580892,0.7832325299580892
2022-12-01,0.3530139989323086,0.8282260298728943
2022-12-02,0.1454262137413025,0.8412413597106934
2022-12-03,0.0,0.0
2022-12-04,0.0,0.7269064784049988
2022-12-05,0.0,0.925998866558075
2022-12-06,0.0,0.9360906481742859
2022-12-07,0.5653576552867889,0.7867099940776825
2022-12-08,0.5991166532039642,0.8258764892816544
2022-12-09,0.0,0.842066690325737
2022-12-10,0.0,0.0
2022-12-11,-0.6603972911834717,0.6603972911834717
2022-12-12,0.3649836778640747,0.8087101876735687
2022-12-13,0.0,0.6996874570846557
2022-12-14,0.11867375934825224,0.8541604736272026
2022-12-15,-0.17545600732167563,0.8950218856334686
2022-12-16,0.6606787323951722,0.8485266327857971
2022-12-17,0.45023608207702637,0.8398028314113617
2022-12-18,0.6900054812431335,0.6900054812431335
2022-12-19,0.8619599103927612,0.8619599103927612
2022-12-20,0.0,0.8673304518063863
2022-12-21,-0.4862526059150696,0.8080948293209076
2022-12-22,0.0,0.8659467101097107
2022-12-23,0.0,0.8321199417114258
2022-12-24,0.0,0.9131882190704346
2022-12-25,-0.47970128059387207,0.47970128059387207
2022-12-26,0.0005319118499755859,0.7156416058540345
2022-12-27,-0.48210468888282776,0.9516730010509491
2022-12-28,-0.6810557246208191,0.6810557246208191
2022-12-29,0.4657458961009979,0.9221312701702118
2022-12-30,0.0,0.8879740834236145
2022-12-31,0.0,0.0
2023-01-01,0.0,0.8905376195907593
2023-01-02,0.0,0.8901410102844238
2023-01-03,0.2506478726863861,0.7762788236141205
2023-01-04,0.31162334481875104,0.9333272377649943
2023-01-05,0.19100114107131957,0.915330970287323
2023-01-06,-0.16255183021227518,0.8582632640997568
2023-01-07,0.0,0.0
2023-01-08,-0.4822745621204376,0.9119564294815063
2023-01-09,-0.15443241596221924,0.8180363774299622
2023-01-10,-0.8616068065166473,0.8616068065166473
2023-01-11,0.0,0.0
2023-01-12,0.0,0.0
2023-01-13,0.07050334413846333,0.8596520721912384
2023-01-14,0.6559274104925302,0.91833830338258
2023-01-15,-0.27847111225128174,0.9144384860992432
2023-01-16,0.3035739404814584,0.876670948096684
2023-01-17,0.26859997851508005,0.7745929615838187
2023-01-18,0.9463733434677124,0.9463733434677124
2023-01-19,0.0,0.8564723879098892
2023-01-20,0.0,0.8652932246526083
2023-01-21,0.0,0.0
2023-01-22,0.536636745929718,0.9102714896202088
2023-01-23,0.5053662061691284,0.8191311160723368
2023-01-24,0.4341652790705363,0.8031686345736185
2023-01-25,-0.9592370688915253,0.9592370688915253
2023-01-26,0.8564061522483826,0.8564061522483826
2023-01-27,-0.6293756564458212,0.9373463193575541
2023-01-28,0.0,0.9412892460823059
